x;z_ini;z_fin
12.42;-0.00571871430902259;-0.020851688693098
12.425;-0.00457252406591608;-0.0178597650513945
12.43;-0.00375265132974411;-0.0149534997552619
12.435;-0.00262685593082079;-0.0121879588839941
12.44;-0.00240659161364004;-0.0089574155653456
12.445;-0.00152553434491768;-0.00572687224669608
12.45;-0.00026513297438431;-0.00319383259911926
12.455;0.000310001631587436;-0.00069750367107187
12.46;0.00123592755751347;0.000987693168310146
12.465;0.00180494371023005;0.00257499475561142
12.47;0.00263093489965706;0.00397000209775483
12.475;0.00360376896720494;0.00499790224459818
12.48;0.00490699951052376;0.00587895951332075
12.485;0.00605318975363037;0.00675127613453598
12.49;0.00698931310164798;0.0069225928256765
12.495;0.00777859357154541;0.00769351793580869
12.5;0.00876978299885812;0.00819173484371725
12.505;0.00948564202969488;0.00899937067337909
12.51;0.0105563713493231;0.00947661002727067
12.515;0.0115322646434984;0.0101006922592826
12.52;0.012259340838636;0.0106972414516465
12.525;0.0129384891499429;0.0117067862387246
12.53;0.0138929678577256;0.0123033354310885
12.535;0.0160996899983684;0.0125330396475771
12.54;0.0163199543155488;0.0128560939794419
12.545;0.0178985152553434;0.0131424375917768
12.55;0.0186694403654757;0.0133039647577093
12.555;0.019526023821178;0.0137114537444934
12.56;0.0203051068689839;0.0142804698972101
12.565;0.0213635992821014;0.014908747640025
12.57;0.0222303801598956;0.0159513320746802
12.575;0.0231807798988416;0.0171554436752673
12.58;0.0242270354054495;0.0182225019229425
12.585;0.0252284222548541;0.0189395846444305
12.59;0.0263175069342469;0.0193850080413956
12.595;0.0269782998857886;0.019870988042794
12.6;0.0277125142763909;0.0206786238724564
12.605;0.0286058084516234;0.021140130060835
12.61;0.0295572279327784;0.0216121250262219
12.615;0.0304535813346386;0.0217956786238724
12.62;0.0313468755098713;0.0215692958534368
12.625;0.0323013542176537;0.0215387035871617
12.63;0.0331089900473157;0.0216287322564856
12.635;0.0336841246532875;0.0218942731277534
12.64;0.0346018926415402;0.0223201174743026
12.645;0.035274922499592;0.0224155653450808
12.65;0.0362661119269049;0.022136563876652
12.655;0.0372205906346875;0.0216813509544788
12.66;0.0374775656713982;0.0213656387665199
12.665;0.0383586229401205;0.0212555066079295
12.67;0.0389735274922499;0.0209001992867632
12.675;0.0397536302822646;0.0204268932242501
12.68;0.0399738945994452;0.0205614991958605
12.685;0.0405979768314569;0.0203167610656598
12.69;0.0412587697829988;0.0202249842668346
12.695;0.0418461412954804;0.0201908957415566
12.7;0.0424702235274921;0.0203010279001469
12.705;0.0432411486376243;0.0204478707782673
12.71;0.0439753630282265;0.020749947556115
12.715;0.0447095774188284;0.0210693308160269
12.72;0.0454988578887256;0.0209041325781415
12.725;0.0459577418828519;0.0212100552408921
12.73;0.0466185348343938;0.0213813719320327
12.735;0.0474037363354544;0.0214180826515628
12.74;0.0483072279327785;0.0213446612125026
12.745;0.0490414423233809;0.0222257184812252
12.75;0.0497940120737477;0.0226295363960562
12.755;0.050301843693914;0.0229966435913571
12.76;0.050987110458476;0.0232903293475981
12.765;0.0513909283733072;0.0236574365428991
12.77;0.0519660629792786;0.0242631634151457
12.775;0.0524881709903737;0.0249056010069227
12.78;0.0530755425028553;0.0251688693098385
12.785;0.054222752488171;0.0249202852947347
12.79;0.0550946320770108;0.0248767568701489
12.795;0.0556085821504324;0.0252071533459198
12.8;0.0566242453907654;0.0257919026641493
12.805;0.0575175395659978;0.0262140759387455
12.81;0.0592674171969331;0.0266729599328719
12.815;0.0603929923315385;0.0269886721208306
12.82;0.0606315997715777;0.0276641493601846
12.825;0.0612309756893457;0.0288021816656177
12.83;0.0618243310491108;0.0294996853366896
12.835;0.0627743310491108;0.0300283196979233
12.84;0.0636409977157775;0.0305129011957205
12.845;0.0645909977157774;0.0311027200895042
12.85;0.065207664382444;0.031408642752255
12.855;0.0661743310491108;0.0317757499475561
12.86;0.0668409977157773;0.032124501783092
12.865;0.0677493310491108;0.0325571638346969
12.87;0.0687743310491112;0.03313404657017
12.875;0.0698993310491108;0.0334399692329208
12.88;0.0710243310491104;0.0338560240542619
12.885;0.0721743310491108;0.0343271449548983
12.89;0.0737095407081094;0.0346881336969443
12.895;0.0750595407081087;0.0349989511222991
12.9;0.0762678740414424;0.0353660583176002
12.905;0.0778928740414422;0.0358322844556324
12.91;0.0794262073747755;0.0361076148521082
12.915;0.0802428740414422;0.0367316970841199
12.92;0.0817178740414422;0.0372089364380114
12.925;0.0828928740414423;0.0379064401090833
12.93;0.0842928740414422;0.0381267044262639
12.935;0.0856428740414422;0.0388021816656179
12.94;0.0866928740414422;0.0394115796098175
12.945;0.0880968755098711;0.0399805957625341
12.95;0.089296875509871;0.0405496119152506
12.955;0.091046875509871;0.0413388923851478
12.96;0.092446875509871;0.041724354940214
12.965;0.094296875509871;0.0422199496538704
12.97;0.0958968755098704;0.0428256765261168
12.975;0.097046875509871;0.043168309908398
12.98;0.0979635421765378;0.0433763373190687
12.985;0.0992883259911894;0.0437434445143696
12.99;0.0999383259911894;0.0443920005594015
12.995;0.100756828193833;0.0444409481854416
13;0.101540161527166;0.0445694357037969
13.005;0.101840161527166;0.0449548982588629
13.01;0.102073494860499;0.0453880847493183
13.015;0.102490161527166;0.0458254667505768
13.02;0.103223494860499;0.0461571743234739
13.025;0.104040161527166;0.04732885812181
13.03;0.104041319954315;0.0478707782672541
13.035;0.104767874041442;0.0482623592755752
13.04;0.105084324522761;0.0489004265435984
13.045;0.105609324522761;0.0497640025173065
13.05;0.105877661527166;0.0500209775540172
13.055;0.106505358949258;0.0502595972309628
13.06;0.106875358949258;0.0513609188168662
13.065;0.107225358949258;0.0527690371302705
13.07;0.107575358949258;0.0531361443255716
13.075;0.108406809430576;0.0536868051185231
13.08;0.109254309430576;0.0540080239144116
13.085;0.109850358949258;0.0542925319907701
13.09;0.110616809430576;0.0549056010069226
13.095;0.110788325991189;0.0552286553387876
13.1;0.111088325991189;0.0556508286133836
13.105;0.111175825991189;0.0558649744773093
13.11;0.111638325991189;0.0560583176001678
13.115;0.112025825991189;0.0564646612125026
13.12;0.112438325991189;0.0568769519614012
13.125;0.113106875509871;0.0574729559995805
13.13;0.113800825991189;0.0581871501992866
13.135;0.114046875509871;0.0589471365638766
13.14;0.11432833251754;0.0598721365638767
13.145;0.11507833251754;0.0600278634361234
13.15;0.11572833251754;0.0602078634361234
13.155;0.116656815956926;0.0607778634361233
13.16;0.117223482623593;0.0615721365638767
13.165;0.117556815956926;0.0623778634361232
13.17;0.117944315956926;0.0629278634361234
13.175;0.118286815956926;0.0635278634361236
13.18;0.118540149290259;0.0639778634361234
13.185;0.118866815956926;0.0644278634361234
13.19;0.119156815956926;0.0649945301027898
13.195;0.119481815956926;0.0655111967694568
13.2;0.120076815956926;0.0661153634361233
13.205;0.120831815956926;0.0667778634361234
13.21;0.121466815956926;0.0670278634361234
13.215;0.122056815956926;0.0675445301027899
13.22;0.122826815956926;0.0681653634361234
13.225;0.123423523413281;0.0689278634361234
13.23;0.123649521944852;0.0700054122089366
13.235;0.123749521944852;0.0709804122089363
13.24;0.124707021944852;0.0719804122089364
13.245;0.125669521944852;0.0731278634361232
13.25;0.126419521944852;0.0741278634361234
13.255;0.126749521944852;0.0751278634361233
13.26;0.127209237698995;0.0760707205789806
13.265;0.127387809127567;0.0769278634361234
13.27;0.127590190079948;0.0778207205789804
13.275;0.127973523413281;0.0784778634361234
13.28;0.128606367270354;0.0791978634361233
13.285;0.129443867270354;0.0801078634361233
13.29;0.130181367270354;0.0813296853366896
13.295;0.131231038505466;0.0823996853366896
13.3;0.131666038505466;0.0840246853366899
13.305;0.131921038505466;0.0853871853366898
13.31;0.132101038505466;0.0863496853366897
13.315;0.132441038505466;0.0868496853366896
13.32;0.132821038505466;0.0880382976714916
13.325;0.133294521944852;0.0897682976714915
13.33;0.133719521944852;0.0915932976714915
13.335;0.134528538505466;0.0922982976714916
13.34;0.135536188611519;0.0932982976714915
13.345;0.136919521944852;0.0942082976714917
13.35;0.137800991189427;0.0951882976714915
13.355;0.138269521944852;0.0961182976714917
13.36;0.138621618534834;0.0973182976714914
13.365;0.138980168053516;0.0985513635410111
13.37;0.139484118534834;0.0993763635410109
13.375;0.140559118534834;0.100601363541011
13.38;0.141271618534834;0.101984696874344
13.385;0.142021618534834;0.103026363541011
13.39;0.142621618534835;0.104451363541011
13.395;0.142641618534835;0.105026363541011
13.4;0.142521618534834;0.106201363541011
13.405;0.143271618534835;0.107376363541011
13.41;0.144096618534834;0.108001363541011
13.415;0.144846618534834;0.108776363541011
13.42;0.145221618534834;0.109476363541011
13.425;0.145521618534835;0.110441713866163
13.43;0.146180168053516;0.111151363541011
13.435;0.146630168053516;0.112084696874345
13.44;0.147000168053516;0.112913863541011
13.445;0.147520168053516;0.114030412208937
13.45;0.148190168053516;0.115130412208936
13.455;0.148696834720183;0.116130412208937
13.46;0.149442668053516;0.117380412208936
13.465;0.150380168053516;0.118930412208936
13.47;0.150996834720183;0.120205412208937
13.475;0.151421834720183;0.121390412208936
13.48;0.151880168053516;0.122780412208936
13.485;0.152130168053516;0.123980412208936
13.49;0.152490161527166;0.125300398573526
13.495;0.153040161527166;0.126275398573526
13.5;0.153710161527166;0.127150398573526
13.505;0.154415161527166;0.128225398573526
13.51;0.154902661527166;0.129125398573526
13.515;0.155790161527166;0.130300398573526
13.52;0.156900358949257;0.130700398573526
13.525;0.157725358949258;0.131875398573527
13.53;0.158675358949257;0.13288373190686
13.535;0.159375358949258;0.134100398573526
13.54;0.160140161527166;0.135050398573526
13.545;0.161025358949257;0.136150398573526
13.55;0.161425358949258;0.137400398573527
13.555;0.161826517376407;0.138767065240193
13.56;0.162134850709741;0.139700398573526
13.565;0.16237985070974;0.140237898573526
13.57;0.162743184043074;0.14083373190686
13.575;0.16314985070974;0.142047136563876
13.58;0.16358485070974;0.14344968533669
13.585;0.164219850709741;0.14597468533669
13.59;0.16495985070974;0.14649968533669
13.595;0.165459850709741;0.14744968533669
13.6;0.16575985070974;0.14859968533669
13.605;0.166097350709741;0.149566352003357
13.61;0.16630985070974;0.15054968533669
13.615;0.16682985070974;0.15234968533669
13.62;0.16737985070974;0.153133018670023
13.625;0.16779985070974;0.15443718533669
13.63;0.16827070280633;0.15514968533669
13.635;0.16870985070974;0.15574968533669
13.64;0.169243202806331;0.15666968533669
13.645;0.16948485070974;0.15767468533669
13.65;0.169741809430576;0.158317150199287
13.655;0.170029309430576;0.159177150199287
13.66;0.170690161527166;0.159727150199287
13.665;0.171084324522761;0.160847150199287
13.67;0.171370161527166;0.161897150199287
13.675;0.171631828193833;0.162697150199287
13.68;0.172340161527166;0.163414650199287
13.685;0.173034324522761;0.164797136563877
13.69;0.17328432452276;0.165947136563877
13.695;0.173567657856094;0.167547136563877
13.7;0.174041038505466;0.168197136563877
13.705;0.174471038505466;0.168577863436123
13.71;0.174741038505466;0.169427863436124
13.715;0.175407705172132;0.170577863436123
13.72;0.175741038505466;0.171127863436123
13.725;0.176324371838799;0.171647863436123
13.73;0.177041038505466;0.172497136563877
13.735;0.177341038505466;0.173497136563877
13.74;0.177411038505466;0.174809636563877
13.745;0.177828538505466;0.175672136563877
13.75;0.178316038505466;0.176234636563877
13.755;0.178766038505466;0.176797136563876
13.76;0.179491038505466;0.177472136563877
13.765;0.180061038505466;0.178059636563877
13.77;0.180291038505466;0.178997136563877
13.775;0.180211038505466;0.179947136563877
13.78;0.180871038505466;0.180572136563877
13.785;0.181711038505466;0.180797136563877
13.79;0.182328538505466;0.18123046989721
13.795;0.182798523413281;0.181915502412419
13.8;0.183346875509871;0.182422136563877
13.805;0.183271875509871;0.183213803230543
13.81;0.183813542176538;0.18348046989721
13.815;0.184180208843204;0.183782169079085
13.82;0.184496875509871;0.184263803230543
13.825;0.185292874041442;0.184622136563877
13.83;0.185196875509871;0.184922136563877
13.835;0.185109540708109;0.185397136563877
13.84;0.185196875509871;0.185966713866163
13.845;0.185509540708109;0.186516713866163
13.85;0.186292874041442;0.187046713866163
13.855;0.186734375509871;0.187479213866163
13.86;0.186926875509871;0.187565748898679
13.865;0.187346875509871;0.187308297671492
13.87;0.187446875509871;0.187401631004825
13.875;0.187896875509871;0.187826631004825
13.88;0.187896875509871;0.188118297671491
13.885;0.188266875509871;0.188576631004825
13.89;0.188231367270354;0.188868297671492
13.895;0.188751367270354;0.188946869100063
13.9;0.189306367270354;0.189048297671492
13.905;0.189606367270354;0.189576363541011
13.91;0.189981367270354;0.189701363541011
13.915;0.190291038505466;0.189818297671492
13.92;0.190253202806331;0.190279095867422
13.925;0.189881367270354;0.19028338053283
13.93;0.19048320280633;0.190441713866163
13.935;0.190850358949258;0.190808814768198
13.94;0.191334659813999;0.191045762534089
13.945;0.191394659813999;0.190955762534089
13.95;0.191298523413281;0.191165762534089
13.955;0.191513523413281;0.191325762534089
13.96;0.191596815956926;0.191197863436123
13.965;0.191606815956926;0.191402863436123
13.97;0.191856815956926;0.191817863436123
13.975;0.192019315956926;0.191985748898679
13.98;0.192123523413281;0.191865035661842
13.985;0.192756815956926;0.191965748898678
13.99;0.193131815956926;0.192415035661842
13.995;0.193606815956926;0.192740748898678
14;0.193390149290259;0.193315748898678
14.005;0.193423482623593;0.193382415565345
14.01;0.193906815956926;0.193515748898679
14.015;0.19377833251754;0.193665748898679
14.02;0.19452833251754;0.194007863436123
14.025;0.194673482623593;0.194028248898678
14.03;0.195296815956926;0.194665748898678
14.035;0.195508591939958;0.195115748898678
14.04;0.19569833251754;0.195565748898678
14.045;0.196110108500571;0.195865748898678
14.05;0.196206091939957;0.195115748898678
14.055;0.196418591939957;0.195265748898678
14.06;0.196556091939958;0.195313803230543
14.065;0.196640108500571;0.195897136563877
14.07;0.196740108500571;0.195647136563877
14.075;0.197206775167238;0.195747136563877
14.08;0.197390108500571;0.196047136563877
14.085;0.197290108500571;0.196465035661842
14.09;0.197218591939958;0.196465035661842
14.095;0.197568591939958;0.196665035661842
14.1;0.198215108500571;0.197002535661842
14.105;0.198310108500571;0.196913803230543
14.11;0.198358591939958;0.197309636563877
14.115;0.198328591939957;0.197547136563877
14.12;0.198380108500571;0.197272136563877
14.125;0.198565108500571;0.197547136563877
14.13;0.198570108500571;0.198152535661842
14.135;0.198520108500571;0.198615481434865
14.14;0.198658591939958;0.198648814768198
14.145;0.198838591939958;0.198811314768198
14.15;0.199008591939958;0.199098814768198
14.155;0.199293591939957;0.199273814768198
14.16;0.199641809430576;0.199659488147682
14.165;0.199318591939957;0.199670474092721
14.17;0.199450061184533;0.199853807426054
14.175;0.199695894517866;0.199833807426054
14.18;0.199633394517866;0.199941307426054
14.185;0.200020894517866;0.200003807426054
14.19;0.200583394517866;0.200441307426054
14.195;0.200908394517866;0.200628807426054
14.2;0.201293394517866;0.200741307426054
14.205;0.201573394517866;0.201253807426054
14.21;0.201858394517866;0.201703807426054
14.215;0.202233394517866;0.201603807426054
14.22;0.202433394517866;0.201791307426054
14.225;0.203038325991189;0.201713807426054
14.23;0.202938325991189;0.201753807426054
14.235;0.203083394517866;0.201828807426054
14.24;0.203233394517866;0.201941307426054
14.245;0.203433394517866;0.202203807426054
14.25;0.203483394517866;0.202832169079085
14.255;0.203933394517866;0.203282169079085
14.26;0.204133394517866;0.203282169079085
14.265;0.204033394517866;0.203219669079085
14.27;0.204383394517866;0.203082169079085
14.275;0.204770894517866;0.203332169079085
14.28;0.204928325991189;0.203748835745752
14.285;0.205028325991189;0.204015502412419
14.29;0.205263394517866;0.204419669079085
14.295;0.205400061184533;0.204548835745752
14.3;0.205403394517866;0.204678807426054
14.305;0.205533394517866;0.204987140759387
14.31;0.205733394517866;0.205116307426054
14.315;0.206033394517866;0.205453807426054
14.32;0.206533394517866;0.205245474092721
14.325;0.206695894517866;0.206062898335145
14.33;0.206350061184532;0.206153807426054
14.335;0.206683394517866;0.206078807426054
14.34;0.206783394517866;0.206203807426054
14.345;0.207083394517866;0.206453807426054
14.35;0.206833394517866;0.206783807426054
14.355;0.207833394517866;0.206778807426054
14.36;0.207983394517866;0.207203807426054
14.365;0.208043394517866;0.207365502412419
14.37;0.208173394517866;0.207853807426054
14.375;0.208300061184533;0.207978807426054
14.38;0.208463394517866;0.207678807426054
14.385;0.208616727851199;0.208137140759387
14.39;0.208783394517866;0.208503807426054
14.395;0.208783394517866;0.208753807426054
14.4;0.208883394517866;0.208641307426054
14.405;0.208993394517866;0.208720474092721
14.41;0.209333394517866;0.208870474092721
14.415;0.209713394517866;0.209153807426054
14.42;0.209983394517866;0.209503807426054
14.425;0.210173394517866;0.209753807426054
14.43;0.210593394517866;0.209928807426054
14.435;0.210833394517866;0.209878807426054
14.44;0.210803394517866;0.209603807426054
14.445;0.210583394517866;0.210003807426054
14.45;0.210566727851199;0.209853807426054
14.455;0.211050061184533;0.210003807426054
14.46;0.211633394517866;0.210493807426054
14.465;0.211800061184533;0.210728807426054
14.47;0.211833394517866;0.210853807426054
14.475;0.211708394517866;0.210937140759387
14.48;0.211683394517866;0.211253807426054
14.485;0.211923394517866;0.211519488147682
14.49;0.212093394517866;0.211903807426054
14.495;0.212120894517866;0.211903807426054
14.5;0.212216727851199;0.211587140759387
14.505;0.212640108500571;0.211649488147682
14.51;0.212640108500571;0.211869488147682
14.515;0.212708394517866;0.211827821481015
14.52;0.212413394517866;0.211869488147682
14.525;0.212200061184533;0.211919488147682
14.53;0.212193394517866;0.211669488147682
14.535;0.212147680232152;0.211852821481015
14.54;0.211982965643428;0.211769488147682
14.545;0.211947251357714;0.211609488147682
14.55;0.211740108500571;0.211619488147682
14.555;0.211740108500571;0.211306988147682
14.56;0.212006775167238;0.211244488147682
14.565;0.211840108500571;0.211019488147682
14.57;0.211220108500571;0.210769488147682
14.575;0.211115108500571;0.210519488147682
14.58;0.210940108500571;0.210594488147682
14.585;0.210802608500571;0.210294488147682
14.59;0.210490108500571;0.209769488147682
14.595;0.210490108500571;0.209619488147682
14.6;0.210323441833904;0.209494488147682
14.605;0.209970108500571;0.209284636563877
14.61;0.209790108500571;0.209277136563877
14.615;0.209590108500571;0.209169488147682
14.62;0.209331775167238;0.208844488147682
14.625;0.209040108500571;0.208594488147682
14.63;0.208861537072;0.208177136563877
14.635;0.208790108500571;0.207797136563877
14.64;0.208544999184206;0.207297136563876
14.645;0.208199761088968;0.206997136563877
14.65;0.207806903946111;0.20653046989721
14.655;0.207206775167238;0.206047136563877
14.66;0.206771367270354;0.205097136563877
14.665;0.206731367270354;0.204797136563877
14.67;0.206544659813999;0.204347136563877
14.675;0.206214659813999;0.203922136563877
14.68;0.205414659813999;0.203909636563877
14.685;0.204614659813999;0.20343046989721
14.69;0.203793102463697;0.202652150199287
14.695;0.203364659813999;0.202227150199287
14.7;0.203239659813999;0.202089650199287
14.705;0.202923401044216;0.201902150199287
14.71;0.201864659813999;0.201489650199287
14.715;0.201081326480666;0.201417150199287
14.72;0.201189659813999;0.201027150199287
14.725;0.201064659813999;0.200527150199287
14.73;0.200822993147332;0.199907150199287
14.735;0.200614659813999;0.199577150199287
14.74;0.200414659813999;0.199007150199287
14.745;0.200289659813999;0.198757150199287
14.75;0.199997993147332;0.198567150199287
14.755;0.199773401044216;0.198093816865953
14.76;0.199260901044216;0.197752150199287
14.765;0.198803401044216;0.197493816865953
14.77;0.198323401044216;0.197127150199287
14.775;0.197898401044216;0.196627150199287
14.78;0.197640067710883;0.196053849381162
14.785;0.197378945528285;0.195862182714496
14.79;0.196950374099713;0.195345516047829
14.795;0.196439659813999;0.194662182714495
14.8;0.195978945528285;0.194287182714495
14.805;0.195800374099713;0.193837182714496
14.81;0.195364659813999;0.193381455842249
14.815;0.194839659813999;0.193162182714496
14.82;0.194384653287649;0.193031455842249
14.825;0.194064653287649;0.192631455842249
14.83;0.193599653287649;0.192673122508915
14.835;0.193164653287649;0.192281455842249
14.84;0.192549653287649;0.191981455842249
14.845;0.191984653287649;0.190811455842249
14.85;0.191424653287649;0.190531455842249
14.855;0.190712153287649;0.190421455842249
14.86;0.189864653287649;0.190050068177051
14.865;0.189654653287649;0.189870068177051
14.87;0.189149653287649;0.189050068177051
14.875;0.188974653287649;0.188550068177051
14.88;0.18842235070974;0.187975068177051
14.885;0.187657986620982;0.187325068177051
14.89;0.187266809430576;0.187080068177051
14.895;0.186376517376407;0.186650068177051
14.9;0.18575985070974;0.185950068177051
14.905;0.185643184043074;0.185543297671492
14.91;0.18473485070974;0.185155797671492
14.915;0.184741809430576;0.185118297671492
14.92;0.184295358949258;0.184498297671492
14.925;0.184025358949257;0.184018297671492
14.93;0.183725358949258;0.183743297671492
14.935;0.183442025615924;0.183068297671492
14.94;0.183253930377829;0.182368297671492
14.945;0.183146787520686;0.182668297671492
14.95;0.182925358949257;0.182284964338158
14.955;0.182658692282591;0.182068297671492
14.96;0.182350358949257;0.182018297671491
14.965;0.181975358949257;0.181698297671492
14.97;0.181350358949257;0.181518297671492
14.975;0.180825358949258;0.181101631004825
14.98;0.180358692282591;0.180359964338158
14.985;0.179975358949258;0.179818297671492
14.99;0.179535358949257;0.179151631004825
14.995;0.179135699179473;0.178553903398615
15;0.178916948384737;0.178094166166113
