x;z_ini;z_fin
6.4;-0.532333454446411;-0.533599125617407
6.401;-0.532159740374232;-0.533370933395937
6.402;-0.531986026302052;-0.533142741174467
6.403;-0.531812312229873;-0.532914548952996
6.404;-0.531638598157694;-0.532686356731526
6.405;-0.531464884085514;-0.532458164510056
6.406;-0.531291170013335;-0.532229972288585
6.407;-0.531117455941156;-0.532001780067115
6.408;-0.530943741868976;-0.531773587845645
6.409;-0.530770027796797;-0.531545395624174
6.41;-0.530596313724618;-0.531317203402704
6.411;-0.53045801628621;-0.530950393571397
6.412;-0.530319718847803;-0.530583583740089
6.413;-0.530181421409395;-0.530216773908782
6.414;-0.530043123970988;-0.529850909145627
6.415;-0.52990482653258;-0.529712493969124
6.416;-0.529766529094172;-0.529574078792621
6.417;-0.529628231655765;-0.529435663616118
6.418;-0.529489934217357;-0.529297248439615
6.419;-0.529351636778949;-0.529158833263112
6.42;-0.529213339340542;-0.52902041808661
6.421;-0.529078510879722;-0.528835448394118
6.422;-0.528943682418903;-0.528650478701626
6.423;-0.528808853958083;-0.528465509009134
6.424;-0.528674025497264;-0.528280539316642
6.425;-0.528539197036444;-0.52809556962415
6.426;-0.528404368575624;-0.527910599931658
6.427;-0.528269540114805;-0.527714412459172
6.428;-0.528034955279669;-0.527482145968593
6.429;-0.52770772927513;-0.527249879478015
6.43;-0.527380503270591;-0.527017612987437
6.431;-0.526956712670589;-0.527015692793617
6.432;-0.52677531139932;-0.526879867595132
6.433;-0.526750769128082;-0.526734440811853
6.434;-0.526726226856844;-0.526589014028574
6.435;-0.526701684585605;-0.526443587245295
6.436;-0.526677142314367;-0.526298160462016
6.437;-0.526652600043129;-0.526152733678737
6.438;-0.52662805777189;-0.526007306895458
6.439;-0.526603515500652;-0.525861880112179
6.44;-0.526578973229414;-0.5257164533289
6.441;-0.526520587157812;-0.525698998420747
6.442;-0.52646220108621;-0.525681543512593
6.443;-0.526403815014608;-0.525664088604438
6.444;-0.526345428943006;-0.525646633696285
6.445;-0.526287042871404;-0.525629178788131
6.446;-0.526228656799802;-0.525611723879977
6.447;-0.5261702707282;-0.525594268971823
6.448;-0.526111884656598;-0.525576814063669
6.449;-0.526053498584996;-0.525559359155515
6.45;-0.525995112513394;-0.525541904247361
6.451;-0.526061489463031;-0.525590268888704
6.452;-0.526127866412668;-0.525638633530047
6.453;-0.526194243362305;-0.52568699817139
6.454;-0.526260620311942;-0.525735362812734
6.455;-0.526326997261579;-0.525783727454077
6.456;-0.526393374211215;-0.52583209209542
6.457;-0.526459751160852;-0.525880456736763
6.458;-0.526526128110489;-0.525928821378106
6.459;-0.526592505060126;-0.52597718601945
6.46;-0.526658882009763;-0.526025550660793
6.461;-0.526661793847093;-0.526013619676946
6.462;-0.526664705684424;-0.526001688693098
6.463;-0.526667617521755;-0.525989757709251
6.464;-0.526670529359085;-0.525977826725404
6.465;-0.526673441196416;-0.525965895741556
6.466;-0.526676353033746;-0.525953964757709
6.467;-0.526679264871077;-0.525942033773862
6.468;-0.526682176708407;-0.525930102790015
6.469;-0.526685088545738;-0.525918171806167
6.47;-0.526688000383068;-0.52590624082232
6.471;-0.526558023154355;-0.525748222769284
6.472;-0.526428045925642;-0.525590204716248
6.473;-0.526298068696929;-0.525432186663211
6.474;-0.526168091468216;-0.525274168610175
6.475;-0.526038114239503;-0.525116150557139
6.476;-0.526097654673531;-0.524958132504103
6.477;-0.526206492202882;-0.524800114451067
6.478;-0.526315329732232;-0.524642096398031
6.479;-0.526424167261583;-0.524484078344994
6.48;-0.526533004790934;-0.524326060291958
6.481;-0.526338406965552;-0.524004474571879
6.482;-0.52614233737405;-0.5236828888518
6.483;-0.525946267782547;-0.523361303131721
6.484;-0.525750198191046;-0.523039717411642
6.485;-0.525554128599544;-0.522718131691563
6.486;-0.525358059008041;-0.522428773371515
6.487;-0.52516198941654;-0.522185778054969
6.488;-0.524965919825038;-0.521942782738422
6.489;-0.524769850233536;-0.521699787421875
6.49;-0.524573780642033;-0.521456792105329
6.491;-0.524306504867244;-0.521187193005744
6.492;-0.524039229092455;-0.520917593906159
6.493;-0.523771953317665;-0.520647994806574
6.494;-0.523504677542876;-0.520378395706989
6.495;-0.523237401768087;-0.520108796607404
6.496;-0.522970125993297;-0.519839197507819
6.497;-0.522702850218508;-0.519569598408234
6.498;-0.522435574443718;-0.519299999308649
6.499;-0.522168298668929;-0.519030400209064
6.5;-0.52190102289414;-0.51876080110948
6.501;-0.521659758596281;-0.518583773861968
6.502;-0.521418494298421;-0.518406746614456
6.503;-0.521177230000562;-0.518215159221662
6.504;-0.520935965702703;-0.518018322373322
6.505;-0.520694701404844;-0.517821485524981
6.506;-0.520453437106984;-0.517624648676641
6.507;-0.520212172809125;-0.5174278118283
6.508;-0.519970908511266;-0.51723097497996
6.509;-0.519729644213407;-0.517034138131619
6.51;-0.519488379915548;-0.516837301283279
6.511;-0.519348559786244;-0.516849133490957
6.512;-0.51920873965694;-0.516860965698634
6.513;-0.519009116754642;-0.516872797906311
6.514;-0.518759042229121;-0.516884630113989
6.515;-0.5185089677036;-0.516896462321667
6.516;-0.518258893178079;-0.516908294529344
6.517;-0.518008818652559;-0.516920126737021
6.518;-0.517758744127037;-0.516931958944699
6.519;-0.517508669601517;-0.516943791152376
6.52;-0.517504164044472;-0.516955623360054
6.521;-0.517618212757031;-0.517030489155292
6.522;-0.517732261469589;-0.517105354950531
6.523;-0.517846310182148;-0.517180220745769
6.524;-0.517960358894706;-0.517255086541008
6.525;-0.518074407607265;-0.517329952336246
6.526;-0.518188456319823;-0.517404818131485
6.527;-0.518302505032381;-0.517479683926723
6.528;-0.51841655374494;-0.517554549721961
6.529;-0.518530602457498;-0.5176294155172
6.53;-0.518644651170057;-0.517704281312438
6.531;-0.518744096745882;-0.517758287271333
6.532;-0.518843542321708;-0.517812293230228
6.533;-0.518942987897534;-0.517866299189124
6.534;-0.51904243347336;-0.517920305148019
6.535;-0.519141879049185;-0.517974311106914
6.536;-0.519241324625011;-0.518028317065809
6.537;-0.519340770200837;-0.518082323024704
6.538;-0.519440215776662;-0.518136328983599
6.539;-0.519539661352488;-0.518190334942494
6.54;-0.519639106928314;-0.518244340901389
6.541;-0.519683355148129;-0.518198692781315
6.542;-0.519727603367944;-0.518153044661241
6.543;-0.519771851587759;-0.518107396541166
6.544;-0.519816099807574;-0.518061748421092
6.545;-0.519860348027389;-0.518016100301018
6.546;-0.519904596247204;-0.517970452180944
6.547;-0.519948844467019;-0.517924804060869
6.548;-0.519993092686834;-0.517879155940795
6.549;-0.520037340906649;-0.517833507820721
6.55;-0.520081589126464;-0.517766121802303
6.551;-0.520051435598056;-0.517453448348545
6.552;-0.520021282069649;-0.517140774894786
6.553;-0.519991128541241;-0.516828101441027
6.554;-0.519960975012834;-0.516515427987269
6.555;-0.519930821484426;-0.516377278113854
6.556;-0.519900667956019;-0.516241618245989
6.557;-0.519870514427611;-0.516105958378124
6.558;-0.519840360899204;-0.515970298510259
6.559;-0.519810207370796;-0.515834638642394
6.56;-0.519780053842389;-0.515698978774529
6.561;-0.519705518200788;-0.515484564614793
6.562;-0.519630982559188;-0.515270150455056
6.563;-0.519556446917588;-0.515055736295319
6.564;-0.519481911275987;-0.514841322135582
6.565;-0.519407375634387;-0.514626907975846
6.566;-0.519332839992787;-0.514412493816109
6.567;-0.519258304351186;-0.514198079656372
6.568;-0.519183768709586;-0.513983665496635
6.569;-0.519109233067986;-0.513769251336898
6.57;-0.519034697426385;-0.513554837177162
6.571;-0.518736374526625;-0.513408522165597
6.572;-0.518438051626865;-0.513262207154032
6.573;-0.518139728727104;-0.513041722092655
6.574;-0.517841405827344;-0.512778820554164
6.575;-0.517543082927583;-0.512515919015673
6.576;-0.517244760027823;-0.512253017477182
6.577;-0.516946437128063;-0.511990115938691
6.578;-0.516648114228302;-0.5117272144002
6.579;-0.516349791328542;-0.511464312861708
6.58;-0.516051468428781;-0.511201411323218
6.581;-0.515602373959863;-0.511021328305832
6.582;-0.515153279490944;-0.510841245288445
6.583;-0.514704185022026;-0.510661162271059
6.584;-0.514255090553108;-0.510481079253673
6.585;-0.51380599608419;-0.510300996236287
6.586;-0.513395054064878;-0.510170488591332
6.587;-0.513008979664486;-0.51005338070468
6.588;-0.512622905264095;-0.509936272818028
6.589;-0.512236830863703;-0.509819164931376
6.59;-0.511850756463312;-0.509702057044725
6.591;-0.511641169833908;-0.509629147736954
6.592;-0.511431583204505;-0.509556238429183
6.593;-0.511221996575101;-0.509483329121412
6.594;-0.510926313588595;-0.509410419813642
6.595;-0.510651798046032;-0.509337510505871
6.596;-0.510377282503469;-0.5092646011981
6.597;-0.510102766960906;-0.509191691890329
6.598;-0.509828251418343;-0.509118782582558
6.599;-0.50955373587578;-0.509045873274788
6.6;-0.509279220333217;-0.508972963967017
6.601;-0.50922349037483;-0.50900779368097
6.602;-0.509167760416442;-0.509042623394923
6.603;-0.509112030458055;-0.509077453108876
6.604;-0.509056300499668;-0.509112282822829
6.605;-0.50900057054128;-0.509147112536782
6.606;-0.508944840582893;-0.509181942250736
6.607;-0.508889110624506;-0.509216771964689
6.608;-0.508833380666118;-0.509251601678642
6.609;-0.508777650707731;-0.509286431392595
6.61;-0.508721920749344;-0.509321261106548
6.611;-0.508824377030214;-0.509330391837437
6.612;-0.508926833311085;-0.509339522568325
6.613;-0.509029289591955;-0.509348653299213
6.614;-0.509131745872825;-0.509357784030102
6.615;-0.509234202153696;-0.50936691476099
6.616;-0.509336658434566;-0.509376045491878
6.617;-0.509439114715436;-0.509385176222767
6.618;-0.509541570996307;-0.509394306953655
6.619;-0.509644027277177;-0.509403437684544
6.62;-0.509746483558048;-0.509412568415432
6.621;-0.509913350465003;-0.50931399955809
6.622;-0.510080217371958;-0.509215430700749
6.623;-0.510247084278913;-0.509229290320799
6.624;-0.510413951185868;-0.509319984210938
6.625;-0.510580818092823;-0.509410678101077
6.626;-0.510747684999778;-0.509501371991217
6.627;-0.510914551906733;-0.509592065881356
6.628;-0.511081418813688;-0.509682759771496
6.629;-0.511248285720643;-0.509773453661635
6.63;-0.511415152627598;-0.509864147551775
6.631;-0.511509221065278;-0.509904216827434
6.632;-0.511603289502959;-0.509944286103094
6.633;-0.51169735794064;-0.509984355378753
6.634;-0.511791426378321;-0.510024424654413
6.635;-0.511885494816001;-0.510064493930072
6.636;-0.511979563253682;-0.50997127607727
6.637;-0.512073631691363;-0.509830473853106
6.638;-0.512167700129044;-0.509689671628943
6.639;-0.512261768566725;-0.50954886940478
6.64;-0.512355837004405;-0.509408067180616
6.641;-0.512429298743398;-0.509151838661708
6.642;-0.51250276048239;-0.508895610142799
6.643;-0.512576222221383;-0.50863938162389
6.644;-0.512649683960375;-0.508383153104982
6.645;-0.512723145699367;-0.508126924586073
6.646;-0.51279660743836;-0.507870696067165
6.647;-0.512870069177352;-0.507614467548256
6.648;-0.512943530916345;-0.507358239029347
6.649;-0.513016992655337;-0.507102010510439
6.65;-0.51309045439433;-0.50684578199153
6.651;-0.513092836673624;-0.506601482793845
6.652;-0.513095218952918;-0.506357183596161
6.653;-0.513097601232212;-0.506112884398476
6.654;-0.513099983511506;-0.505868585200792
6.655;-0.5131023657908;-0.505624286003107
6.656;-0.513074180248384;-0.505379986805423
6.657;-0.512982129794025;-0.505135687607738
6.658;-0.512890079339666;-0.504891388410054
6.659;-0.512798028885307;-0.504647089212369
6.66;-0.512705978430948;-0.504402790014684
6.661;-0.512536483424485;-0.504227783822515
6.662;-0.512366988418021;-0.504052777630345
6.663;-0.512197493411558;-0.503877771438176
6.664;-0.512027998405094;-0.503702765246006
6.665;-0.511858503398631;-0.503527759053837
6.666;-0.511689008392168;-0.503352752861667
6.667;-0.511519513385705;-0.503177746669497
6.668;-0.511350018379241;-0.503002740477328
6.669;-0.511180523372778;-0.502827734285158
6.67;-0.511011028366315;-0.502786891177043
6.671;-0.510638765902837;-0.502831724667421
6.672;-0.510266503439359;-0.502876558157799
6.673;-0.509894240975881;-0.502921391648176
6.674;-0.509521978512404;-0.502966225138554
6.675;-0.509149716048925;-0.503011058628932
6.676;-0.508777453585448;-0.50305589211931
6.677;-0.50840519112197;-0.503100725609687
6.678;-0.508032928658492;-0.503145559100065
6.679;-0.507660666195014;-0.503190392590443
6.68;-0.507288403731537;-0.503235226080821
6.681;-0.50689125613045;-0.503258654755455
6.682;-0.506494108529364;-0.503282083430088
6.683;-0.506096960928277;-0.503305512104722
6.684;-0.505699813327191;-0.503328940779355
6.685;-0.505302665726104;-0.503352369453989
6.686;-0.504905518125018;-0.503375798128623
6.687;-0.504458688443562;-0.503399226803256
6.688;-0.503946849836361;-0.50342265547789
6.689;-0.503435011229161;-0.503446084152524
6.69;-0.502923172621962;-0.503469512827157
6.691;-0.502728637185135;-0.503415211126056
6.692;-0.502534101748309;-0.503360909424954
6.693;-0.502339566311483;-0.503306607723853
6.694;-0.502145030874657;-0.503252306022752
6.695;-0.50195049543783;-0.50319800432165
6.696;-0.501755960001004;-0.503143702620549
6.697;-0.501561424564178;-0.503089400919447
6.698;-0.501366889127352;-0.503035099218346
6.699;-0.501172353690526;-0.502980797517245
6.7;-0.500977818253699;-0.502926495816143
6.701;-0.501141420252902;-0.502722881267044
6.702;-0.50129823872726;-0.502711707805981
6.703;-0.501455057201617;-0.502700534344918
6.704;-0.501611875675975;-0.502689360883854
6.705;-0.501768694150333;-0.502678187422791
6.706;-0.50192551262469;-0.502667013961728
6.707;-0.502082331099048;-0.502655840500664
6.708;-0.502239149573406;-0.502644667039601
6.709;-0.502395968047763;-0.502633493578538
6.71;-0.502552786522121;-0.502622320117474
6.711;-0.502744578688224;-0.502493231302851
6.712;-0.502936370854327;-0.502364142488227
6.713;-0.503128163020431;-0.502235053673604
6.714;-0.503319955186534;-0.50210596485898
6.715;-0.503511747352637;-0.501976876044357
6.716;-0.50370353951874;-0.501847787229733
6.717;-0.503895331684844;-0.50171869841511
6.718;-0.504087123850947;-0.501589609600486
6.719;-0.50427891601705;-0.501460520785863
6.72;-0.504470708183153;-0.501331431971239
6.721;-0.504662248842756;-0.501069635056321
6.722;-0.504853789502358;-0.500807838141402
6.723;-0.50504533016196;-0.500546041226483
6.724;-0.505236870821563;-0.500284244311565
6.725;-0.505428411481165;-0.500022447396646
6.726;-0.505619952140767;-0.499760650481727
6.727;-0.505783763940152;-0.499498853566809
6.728;-0.505925859229273;-0.49923705665189
6.729;-0.506067954518395;-0.498975259736972
6.73;-0.506210049807517;-0.498713462822053
6.731;-0.506300414478099;-0.498447043118409
6.732;-0.506390779148681;-0.498180623414764
6.733;-0.506481143819262;-0.49791420371112
6.734;-0.506571508489844;-0.497647784007476
6.735;-0.506661873160426;-0.497381364303831
6.736;-0.506752237831008;-0.497114944600187
6.737;-0.50684260250159;-0.496848524896542
6.738;-0.506932967172172;-0.496582105192898
6.739;-0.507023331842753;-0.496315685489254
6.74;-0.507113696513335;-0.496049265785609
6.741;-0.50707176966491;-0.495905359765051
6.742;-0.507029842816485;-0.495761453744493
6.743;-0.506987915968059;-0.495617547723935
6.744;-0.506945989119634;-0.495473641703377
6.745;-0.506904062271209;-0.495329735682819
6.746;-0.506862135422783;-0.495185829662261
6.747;-0.506820208574358;-0.495041923641703
6.748;-0.506778281725933;-0.494898017621145
6.749;-0.506736354877507;-0.494754111600587
6.75;-0.506694428029082;-0.494610205580029
6.751;-0.506426072097796;-0.494561948747099
6.752;-0.506157716166509;-0.494513691914168
6.753;-0.505889360235223;-0.494465435081237
6.754;-0.505621004303937;-0.494417178248307
6.755;-0.50535264837265;-0.494368921415376
6.756;-0.505084292441364;-0.494320664582445
6.757;-0.504815936510078;-0.494272407749515
6.758;-0.504547580578791;-0.494224150916584
6.759;-0.504279224647505;-0.494175894083653
6.76;-0.504010868716218;-0.494127637250722
6.761;-0.503519271565595;-0.494219488063095
6.762;-0.503027674414972;-0.494311338875468
6.763;-0.502536077264348;-0.49440318968784
6.764;-0.502044480113725;-0.494495040500213
6.765;-0.501552882963102;-0.494586891312586
6.766;-0.501061285812478;-0.494678742124959
6.767;-0.500569688661855;-0.494770592937331
6.768;-0.500078091511232;-0.494862443749704
6.769;-0.499586494360608;-0.494954294562077
6.77;-0.499094897209985;-0.495046145374449
6.771;-0.498734579565654;-0.495110428466541
6.772;-0.498374261921323;-0.495174711558632
