x;z_ini;z_fin
12.44;0.00838472834067531;0.00220592091462136
12.445;0.00952276064610878;0.00236325256975038
12.45;0.0105139500734213;0.00257739843367594
12.455;0.0118759177679882;0.0025782724984267
12.46;0.0130469897209988;0.00252233235438082
12.465;0.0139647577092511;0.00246726627508569
12.47;0.0149192364170334;0.00243667400881061
12.475;0.0163876651982375;0.00249326970141939
12.48;0.0172834067547725;0.00251284875183553
12.485;0.0187812041116005;0.00262298091042581
12.49;0.0201573316551291;0.00282856093979444
12.495;0.0211625061184535;0.00331314243759189
12.5;0.0222026431718062;0.00371696035242289
12.505;0.0230898188937835;0.00380873715124812
12.51;0.0240748898678413;0.00403267254038179
12.515;0.0254038179148314;0.00402533039647573
12.52;0.0265161527165933;0.00403634361233478
12.525;0.027440039158101;0.00409508076358302
12.53;0.0284287812041115;0.00435939794419974
12.535;0.0290748898678414;0.00483663729809111
12.54;0.0297577092511012;0.00520374449339209
12.545;0.0307415565345081;0.00535058737151253
12.55;0.031372980910426;0.00541483113069025
12.555;0.0319493392070484;0.00616281204111587
12.56;0.0327753303964758;0.0073191997063143
12.565;0.0337958883994126;0.00876927312775304
12.57;0.0345374449339206;0.0104029001468429
12.575;0.035734214390602;0.01293593979442
12.58;0.0362383749388155;0.014624632892805
12.585;0.0368196279980423;0.0160058737151248
12.59;0.0377679882525698;0.0163729809104259
12.595;0.0381088735053492;0.017151248164464
12.6;0.0385939794419971;0.0179735682819383
12.605;0.0392853646598141;0.0189121390112581
12.61;0.0401113558492412;0.0194933920704846
12.615;0.0408149779735683;0.0204111600587372
12.62;0.0415797846304455;0.0215859030837008
12.625;0.0423788546255507;0.0225526186979933
12.63;0.0430176211453743;0.0232837738619676
12.635;0.0445227606461086;0.0241067058247676
12.64;0.0452276064610867;0.0247063142437592
12.645;0.0458443465491923;0.0251009544787077
12.65;0.0465173764072444;0.0256057268722468
12.655;0.0474155653450806;0.0258957415565345
12.66;0.0483480176211453;0.0262848751835535
12.665;0.0495301027900145;0.0267254038179147
12.67;0.0506534508076358;0.0270190895741557
12.675;0.0514464023494862;0.0272638277043564
12.68;0.0523458149779735;0.0277533039647577
12.685;0.0531736417033775;0.0283039647577092
12.69;0.0553781204111595;0.0284875183553597
12.695;0.0569935756240824;0.0284324522760646
12.7;0.0584802643171805;0.0285150513950073
12.705;0.05968624082232;0.0294144640234948
12.71;0.0603511894273128;0.0296928536465982
12.715;0.0608517621145374;0.0299669603524229
12.72;0.0618115761135583;0.0304515418502201
12.725;0.0633260719530101;0.0310022026431718
12.73;0.0647960719530102;0.0311551639745473
12.735;0.0661460719530099;0.0316997063142438
12.74;0.0675544052863435;0.0322779001468428
12.745;0.0684338472834071;0.0328560939794421
12.75;0.0694832441787287;0.033379221732746
12.755;0.0704903870358713;0.0337922173274595
12.76;0.0716011013215858;0.0342939304943709
12.765;0.0727261013215861;0.034636563876652
12.77;0.0736689584644431;0.0347375183553598
12.775;0.0746811765785613;0.0351688693098385
12.78;0.0762124265785608;0.03537812041116
12.785;0.0778320694357039;0.0355635095447871
12.79;0.0794249265785608;0.0358480176211453
12.795;0.0806749265785608;0.0364904552129222
12.8;0.082074926578561;0.0371512481644641
12.805;0.0835124265785608;0.0376284875183553
12.81;0.0846999265785612;0.0379405286343612
12.815;0.0859034980071322;0.0385584924131178
12.82;0.0872332599118942;0.0389133627019089
12.825;0.089024926578561;0.0392988252569751
12.83;0.0901320694357038;0.0394456681350954
12.835;0.0913499265785612;0.0403083700440528
12.84;0.0926915932452278;0.0404552129221733
12.845;0.0941249265785608;0.0409691629955944
12.85;0.0956249265785609;0.0408773861967696
12.855;0.0976449265785613;0.0410548213411651
12.86;0.0992582599118941;0.0415381791483112
12.865;0.102024926578561;0.0418318649045521
12.87;0.105874926578561;0.042156142927068
12.875;0.110174926578561;0.0425201908957416
12.88;0.113574926578561;0.0429209495839452
12.885;0.115524926578561;0.0428964757709251
12.89;0.116404926578561;0.043190161527166
12.895;0.117474926578561;0.0433981889378365
12.9;0.118974926578561;0.0441125183553598
12.905;0.120741593245227;0.0445484581497797
12.91;0.122860640864275;0.0448834434654919
12.915;0.125789212292846;0.0453973935389134
12.92;0.128717783721418;0.0455598384728341
12.925;0.131489212292847;0.0459076725403819
12.93;0.134024926578561;0.0461205947136565
12.935;0.136060640864276;0.0464161160058738
12.94;0.137707672540382;0.0469071218795889
12.945;0.139366005873715;0.0475128487518356
12.95;0.140857672540382;0.0487059471365638
12.955;0.142283847283407;0.0491464757709251
12.96;0.14424218061674;0.0494952276064611
12.965;0.145433847283407;0.0497154919236417
12.97;0.146508847283406;0.0511930983847277
12.975;0.147843847283406;0.0515244126284875
12.98;0.149250513950074;0.0516198604992658
12.985;0.150303847283407;0.0519319016152717
12.99;0.151355275854835;0.0522072320117475
12.995;0.152212418711978;0.0528313142437592
13;0.153283847283407;0.0530405653450808
13.005;0.154536826096077;0.0532774082232011
13.01;0.156060040381791;0.0533869089574156
13.015;0.157247540381792;0.0537155286343613
13.02;0.158365397524649;0.0544142804698973
13.025;0.15944396895322;0.055114544787078
13.03;0.160551111810363;0.0557100587371512
13.035;0.161905873715125;0.0563347430249633
13.04;0.163247540381791;0.0568872430249633
13.045;0.164389207048458;0.0575497430249633
13.05;0.165315397524649;0.0582872430249634
13.055;0.166279683238934;0.0591372430249632
13.06;0.167405873715125;0.0598747430249633
13.065;0.168601111810363;0.0600747430249633
13.07;0.169483259911894;0.0607247430249635
13.075;0.170274926578561;0.0613882158590307
13.08;0.171233259911894;0.0620715491923641
13.085;0.172584926578561;0.062718215859031
13.09;0.173692540381792;0.0634257158590307
13.095;0.174552540381792;0.064288215859031
13.1;0.175602540381791;0.0650382158590307
13.105;0.176722540381791;0.0656382158590308
13.11;0.178422540381791;0.0667982158590307
13.115;0.179535040381792;0.0675082158590309
13.12;0.180385040381791;0.0682282158590307
13.125;0.181405873715125;0.0689482158590309
13.13;0.182422540381791;0.0698682158590307
13.135;0.183324926578561;0.0707088472834068
13.14;0.184324926578561;0.071388847283407
13.145;0.185199926578561;0.0723288472834067
13.15;0.185854926578561;0.0734047430249635
13.155;0.186089207048458;0.0740583700440529
13.16;0.186782540381791;0.0744924743024963
13.165;0.187972540381791;0.0754883700440528
13.17;0.188952540381791;0.0763083700440527
13.175;0.189932540381792;0.0774483700440529
13.18;0.190672540381791;0.0786417033773862
13.185;0.191990455212922;0.08017503671072
13.19;0.193090455212922;0.0818419603524227
13.195;0.194170455212922;0.0832909324522761
13.2;0.195270455212922;0.0848083700440529
13.205;0.196190455212922;0.0851917033773863
13.21;0.197340455212922;0.0861458700440532
13.215;0.198840455212922;0.0870659324522761
13.22;0.200454740927208;0.0877409324522761
13.225;0.201526169498636;0.088450932452276
13.23;0.202573788546256;0.0892509324522762
13.235;0.203860455212922;0.0898386270190896
13.24;0.205065455212922;0.0907186270190897
13.245;0.206040455212922;0.0916336270190895
13.25;0.206798788546255;0.0926461270190897
13.255;0.207090455212922;0.0935619383259912
13.26;0.207715455212922;0.0942176526117055
13.265;0.208015455212922;0.0948962240402771
13.27;0.208240455212922;0.0957747954688484
13.275;0.208433715124816;0.0970319383259915
13.28;0.208433715124816;0.0981586270190896
13.285;0.208323715124816;0.0993586270190897
13.29;0.208523715124816;0.0998086270190895
13.295;0.208516572267674;0.10104612701909
13.3;0.208480857981959;0.10173862701909
13.305;0.208388000839102;0.10285862701909
13.31;0.208295143696245;0.103446328928047
13.315;0.208223715124816;0.10442966226138
13.32;0.208098715124816;0.10514612701909
13.325;0.207959429410531;0.10643362701909
13.33;0.207873715124816;0.10713362701909
13.335;0.207873715124816;0.107876064610866
13.34;0.207498715124816;0.108813564610866
13.345;0.207280857981959;0.10940862701909
13.35;0.207188000839102;0.110976064610866
13.355;0.207223715124816;0.111838564610866
13.36;0.207330857981959;0.112536064610866
13.365;0.207416572267674;0.113551064610866
13.37;0.207423715124816;0.114588564610866
13.375;0.207173715124816;0.115776064610866
13.38;0.20705704845815;0.116919438325991
13.385;0.206959429410531;0.117848604992658
13.39;0.206823715124816;0.119061938325991
13.395;0.206573715124816;0.120181938325991
13.4;0.206123715124816;0.120981938325991
13.405;0.205790381791483;0.122369438325991
13.41;0.205765381791483;0.12323362701909
13.415;0.205973715124816;0.124281938325991
13.42;0.205848715124816;0.125281938325991
13.425;0.205880857981959;0.127065271659325
13.43;0.205623715124816;0.128298604992658
13.435;0.204980857981959;0.130237334801762
13.44;0.204766572267674;0.131301064610866
13.445;0.204723715124816;0.133176064610866
13.45;0.204573715124816;0.134526064610866
13.455;0.204198715124816;0.136220668135095
13.46;0.203823715124816;0.137292731277533
13.465;0.203698715124816;0.138604001468429
13.47;0.203753715124816;0.139658168135096
13.475;0.203473715124816;0.140870668135095
13.48;0.203448715124816;0.142420668135096
13.485;0.203613715124816;0.144320668135095
13.49;0.203540381791483;0.145720668135096
13.495;0.203288000839102;0.148720668135095
13.5;0.203359429410531;0.151204478707783
13.505;0.20300704845815;0.152787812041116
13.51;0.202767465124816;0.153741978707783
13.515;0.202673715124816;0.154879478707783
13.52;0.202423715124816;0.156137812041116
13.525;0.20230704845815;0.157504478707783
13.53;0.202390381791483;0.159654478707783
13.535;0.202373715124816;0.160954478707783
13.54;0.202290381791483;0.162304478707782
13.545;0.202029270680372;0.164204478707783
13.55;0.201723715124816;0.171954478707784
13.555;0.201612604013705;0.178483847283407
13.56;0.201540381791483;0.179233847283407
13.565;0.201623715124816;0.179533847283407
13.57;0.201636215124816;0.180211784140969
13.575;0.201427845080764;0.180745117474302
13.58;0.201222487937906;0.181978450807636
13.585;0.201072487937906;0.183545117474303
13.59;0.200965345080764;0.188278450807636
13.595;0.200893916509335;0.192045117474303
13.6;0.200801059366478;0.194011784140969
13.605;0.200715345080764;0.195395117474302
13.61;0.200715345080764;0.196145117474302
13.615;0.200548678414097;0.197199375917768
13.62;0.200415345080764;0.199363564610866
13.625;0.200263950073421;0.199741960352423
13.63;0.200288950073421;0.19950862701909
13.635;0.200080616740088;0.19940862701909
13.64;0.200288950073421;0.19987503671072
13.645;0.200263950073421;0.20040003671072
13.65;0.200187759597231;0.20051253671072
13.655;0.200102286553388;0.20017503671072
13.66;0.200240455212922;0.20002503671072
13.665;0.20030704845815;0.19987503671072
13.67;0.200173715124816;0.19997503671072
13.675;0.199655616740088;0.19967503671072
13.68;0.199030616740088;0.19942503671072
13.685;0.199130616740088;0.19922503671072
13.69;0.199255616740088;0.19917503671072
13.695;0.199280616740088;0.19858043318649
13.7;0.199490616740088;0.19858043318649
13.705;0.199255616740088;0.19863043318649
13.71;0.198780616740088;0.19866253671072
13.715;0.198755616740088;0.19886503671072
13.72;0.198750616740088;0.19855043318649
13.725;0.198580616740088;0.19840043318649
13.73;0.198538950073422;0.198291703377386
13.735;0.198830616740088;0.19812503671072
13.74;0.198730616740088;0.198458370044053
13.745;0.198188950073422;0.198297099853157
13.75;0.198447283406755;0.19847503671072
13.755;0.198587759597231;0.19887503671072
13.76;0.198563950073421;0.19887503671072
13.765;0.198730616740088;0.19882503671072
13.77;0.198605616740088;0.19880628671072
13.775;0.198347283406755;0.19896253671072
13.78;0.198255616740088;0.198982179567862
13.785;0.198343116740088;0.19893128671072
13.79;0.198499366740088;0.19896253671072
13.795;0.19835918816866;0.19909293318649
13.8;0.198155616740088;0.19928043318649
13.805;0.197968116740088;0.19940543318649
13.81;0.197708394517866;0.19939293318649
13.815;0.197430616740088;0.199174183186491
13.82;0.19740283896231;0.19883043318649
13.825;0.197436866740088;0.19851168318649
13.83;0.197718116740088;0.19841793318649
13.835;0.197797283406755;0.198113766519824
13.84;0.197741727851199;0.197669322075379
13.845;0.197587759597231;0.19753043318649
13.85;0.197393116740088;0.197480433186491
13.855;0.197174366740088;0.19748043318649
13.86;0.197115418502203;0.197455433186491
13.865;0.197055616740088;0.19739293318649
13.87;0.197013950073421;0.197335988742046
13.875;0.196894456681351;0.197192437591777
13.88;0.196604258443466;0.196786187591777
13.885;0.196745647157541;0.196497993147332
13.89;0.196690290014684;0.196385988742046
13.895;0.196502790014684;0.19642418318649
13.9;0.196440290014684;0.19658043318649
13.905;0.196291678903573;0.19648668318649
13.91;0.196013901125795;0.19643043318649
13.915;0.195977790014684;0.19643043318649
13.92;0.196102790014684;0.196313766519824
13.925;0.195880616740088;0.196119322075379
13.93;0.195718116740088;0.196130592266275
13.935;0.195907085168869;0.19632503671072
13.94;0.195999366740088;0.19642503671072
13.945;0.196030616740088;0.19652503671072
13.95;0.196311866740088;0.196775036710719
13.955;0.196552045311517;0.19696878671072
13.96;0.196730616740088;0.19693753671072
13.965;0.196886866740088;0.19705628671072
13.97;0.197230616740088;0.19727503671072
13.975;0.197788950073421;0.19730628671072
13.98;0.198080616740088;0.19752503671072
13.985;0.198497283406755;0.198025036710719
13.99;0.198547283406755;0.198182179567862
13.995;0.198470616740088;0.19822503671072
14;0.198480616740088;0.19822503671072
14.005;0.198590616740088;0.19850003671072
14.01;0.198980616740088;0.19883128671072
14.015;0.199610616740088;0.19911253671072
14.02;0.200130616740088;0.199441703377386
14.025;0.200830616740088;0.199802814488497
14.03;0.200980616740088;0.20007503671072
14.035;0.201418116740088;0.20032503671072
14.04;0.201990455212922;0.200797258932942
14.045;0.202027955212922;0.20130503671072
14.05;0.202030455212922;0.201691938325991
14.055;0.202877955212922;0.202001938325991
14.06;0.203557121879589;0.202351938325991
14.065;0.203640455212922;0.202708744493392
14.07;0.204090455212922;0.202983744493392
14.075;0.204982085168869;0.203364855604503
14.08;0.205262085168869;0.204170411160059
14.085;0.205890455212922;0.204661938325991
14.09;0.206712085168869;0.204986938325991
14.095;0.20742208516887;0.205569438325991
14.1;0.208267799454584;0.206538188325991
14.105;0.208696370883155;0.207265271659325
14.11;0.209215418502203;0.207931938325991
14.115;0.209882085168869;0.208654160548214
14.12;0.210712085168869;0.209387493881547
14.125;0.211522085168869;0.210165271659325
14.13;0.212470455212922;0.210998188937837
14.135;0.213940455212922;0.211859300048948
14.14;0.214790455212922;0.212870411160059
14.145;0.215157121879589;0.21398152227117
14.15;0.215598788546256;0.214870411160059
14.155;0.216640455212922;0.215703744493392
14.16;0.218090455212922;0.21673152227117
14.165;0.219375183553598;0.217713744493392
14.17;0.220791850220264;0.218513744493392
14.175;0.221835183553598;0.219298744493392
14.18;0.222745183553598;0.220023744493392
14.185;0.223925183553598;0.220859300048948
14.19;0.225050183553598;0.222137077826725
14.195;0.226141850220264;0.223243744493392
14.2;0.227325183553597;0.224093744493392
14.205;0.228575183553598;0.225149199038847
14.21;0.229891850220265;0.226512835402483
14.215;0.230853754982169;0.227826471766119
14.22;0.231725183553598;0.228940108129756
14.225;0.233225183553598;0.230087334801762
14.23;0.234473678414097;0.231122040551226
14.235;0.235636773652192;0.232198963628149
14.24;0.236808202223621;0.233328450807636
14.245;0.237915345080764;0.234574834801762
14.25;0.238879630795049;0.23575862701909
14.255;0.239815345080764;0.236624011634474
14.26;0.240748678414097;0.237577948153168
14.265;0.241690345080764;0.238581794307015
14.27;0.242565345080764;0.239620255845476
14.275;0.244025183553598;0.240658717383938
14.28;0.244815345080763;0.241633076358297
14.285;0.245605345080764;0.24259140969163
14.29;0.246647503671072;0.243504871230091
14.295;0.247599884623453;0.244351025076245
14.3;0.248278172855045;0.245197178922399
14.305;0.248931786238725;0.24611640969163
14.31;0.249847503671072;0.24705390969163
14.315;0.250747815712188;0.247949743024963
14.32;0.251315345080764;0.248803432452276
14.325;0.25210701174743;0.249740932452276
14.33;0.253165345080763;0.250665932452276
14.335;0.254125345080764;0.251420668135095
14.34;0.254765345080764;0.252170668135096
14.345;0.255293916509335;0.252931779246207
14.35;0.256115345080764;0.253737334801762
14.355;0.256771595080764;0.25445862701909
14.36;0.257515345080763;0.25520862701909
14.365;0.258390345080764;0.25595862701909
14.37;0.258915345080764;0.25675862701909
14.375;0.259409095080764;0.25775862701909
14.38;0.260338601321586;0.258844341304804
14.385;0.261174926578561;0.259822912733375
14.39;0.261924926578561;0.260720668135096
14.395;0.262338601321586;0.261929001468429
14.4;0.262638601321586;0.262799239563667
14.405;0.262919851321586;0.26345638242081
14.41;0.263701101321586;0.263920668135096
14.415;0.264559434654919;0.264670668135095
14.42;0.265226101321586;0.265449239563667
14.425;0.265876101321586;0.266337334801762
14.43;0.266501101321586;0.267227810992238
14.435;0.267292767988253;0.267513525277953
14.44;0.268126101321586;0.268070668135095
14.445;0.268348323543808;0.268577810992238
14.45;0.268648678414097;0.269058168135095
14.455;0.269315345080764;0.269876064610866
14.46;0.269965345080764;0.270558763373191
14.465;0.270590345080764;0.271073049087476
14.47;0.271113715124816;0.271501620516048
14.475;0.271338715124816;0.271958763373191
14.48;0.271655533306635;0.272324375917768
14.485;0.27211007876118;0.27281487701909
14.49;0.272527561278663;0.273377810992238
14.495;0.272796792047893;0.273913564610866
14.5;0.273079947475432;0.274382314610866
14.505;0.273376101321586;0.274764953499755
14.51;0.273626101321586;0.275070668135096
14.515;0.273826101321586;0.275237334801762
14.52;0.273826101321586;0.275411577226005
14.525;0.273826101321586;0.27561612268055
14.53;0.274305267988252;0.275820668135096
14.535;0.274784434654919;0.275934304498732
14.54;0.275100616740088;0.27603043318649
14.545;0.275300616740088;0.276270491256174
14.55;0.275515616740088;0.276452309437992
14.555;0.275740616740088;0.276501959787643
14.56;0.275935616740088;0.276463498249181
14.565;0.276110616740088;0.27642503671072
14.57;0.276120616740088;0.276445870044053
14.575;0.276020616740088;0.276466703377386
14.58;0.275935616740088;0.276567344403027
14.585;0.275860616740088;0.276721190556873
14.59;0.275935616740088;0.27687503671072
14.595;0.276110616740088;0.276854203377386
14.6;0.276071525830997;0.276833370044053
14.605;0.275889707649179;0.276811400347083
14.61;0.275791727851199;0.276788673074356
14.615;0.275819505628977;0.276729582165265
14.62;0.275663950073421;0.276549102256041
14.625;0.275386172295644;0.276203160459218
14.63;0.275441727851199;0.275816796822854
14.635;0.275532085168869;0.27543043318649
14.64;0.275282085168869;0.27520543318649
14.645;0.274998751835536;0.27498043318649
14.65;0.274582085168869;0.27463043318649
14.655;0.27414208516887;0.27428043318649
14.66;0.273667085168869;0.27383043318649
14.665;0.273127539714324;0.27338043318649
14.67;0.27249117607796;0.272574877630935
14.675;0.271877085168869;0.271904882525697
14.68;0.271352085168869;0.271488215859031
14.685;0.270809357896142;0.271008215859031
14.69;0.270195721532506;0.270433215859031
14.695;0.269582085168869;0.26974607195301
14.7;0.268689170337739;0.268829405286344
14.705;0.267764170337739;0.26779607195301
14.71;0.266764170337738;0.26682966226138
14.715;0.265764170337739;0.265771328928047
14.72;0.264939170337739;0.264757440039158
14.725;0.264114170337739;0.264062995594714
14.73;0.262972540381791;0.263296328928047
14.735;0.261872540381791;0.262421328928047
14.74;0.261088819917234;0.261608828928047
14.745;0.260417994927246;0.260890078928047
14.75;0.259432540381791;0.259754111600587
14.755;0.258382540381791;0.258354111600587
14.76;0.257317994927246;0.256854111600587
14.765;0.256249813109064;0.255382683029159
14.77;0.255031631290882;0.254004111600588
14.775;0.253713449472701;0.252754111600587
14.78;0.252492540381792;0.251182683029159
14.785;0.251417540381792;0.249812418711978
14.79;0.250202540381792;0.248433847283407
14.795;0.248777540381791;0.246683847283407
14.8;0.24730593979442;0.245558847283407
14.805;0.245958685756241;0.244521347283407
14.81;0.244538130200685;0.243208847283406
14.815;0.243051627508566;0.242020668135096
14.82;0.24169607195301;0.240770668135096
14.825;0.240362738619677;0.239826064610867
14.83;0.239429405286344;0.23869612701909
14.835;0.23859607195301;0.23750862701909
14.84;0.237651627508566;0.2361593979442
14.845;0.236773849730788;0.235276064610866
14.85;0.236162738619677;0.234672912733376
14.855;0.23572607195301;0.23420862701909
14.86;0.23555107195301;0.233750293685756
14.865;0.235285315712188;0.233572912733375
14.87;0.235035315712188;0.233480055590518
14.875;0.234818649045521;0.23340862701909
14.88;0.234624204601077;0.233366960352423
14.885;0.234799884623453;0.233691960352423
14.89;0.235201670337739;0.234258370044053
14.895;0.235788922540382;0.23511125445773
14.9;0.236683847283407;0.236004111600587
14.905;0.237663284036081;0.237170778267254
14.91;0.239076101321586;0.238758627019089
14.915;0.240451101321586;0.240245668135095
14.92;0.241928796937277;0.242139375917768
14.925;0.243519273127753;0.244509375917768
14.93;0.244927606461086;0.245739640234949
14.935;0.24613593979442;0.246349640234949
14.94;0.24773593979442;0.247702973568281
14.945;0.248660040381791;0.249669640234949
14.95;0.249634822787514;0.250771110997811
14.955;0.252007419525135;0.251898841964455
14.96;0.255732057441789;0.253017672743539
14.965;0.260747729360963;0.254630826973023
14.97;0.26722526935188;0.257147968166287
14.975;0.275882772618943;0.259931777482167
14.98;0.285259740522379;0.262440163961983
14.985;0.295839756958266;0.265252753300772
14.99;0.306971703870347;0.267342747871809
14.995;0.3193246438392;0.269534005464537
15;0.332942731426045;0.271826572081452
