x;z_ini;z_fin
12.46;-0.0453762406217112;-0.0717385135518331
12.465;-0.0449735443054771;-0.0703868778022341
12.47;-0.0445359197681696;-0.0688109954774112
12.475;-0.0441822292689512;-0.0671644730973359
12.48;-0.0437687269644812;-0.0656849725738535
12.485;-0.0434153533845162;-0.0645155957747186
12.49;-0.0433131053261202;-0.0638158241993037
12.495;-0.0433075918079256;-0.0637790699325626
12.5;-0.0430499672288146;-0.0637431572138468
12.505;-0.0426709579652725;-0.0635881418476216
12.51;-0.0422386795270249;-0.0626858019368703
12.515;-0.0418094212131774;-0.0618695904410023
12.52;-0.0414597051237404;-0.0615188023982643
12.525;-0.0413123063702523;-0.0612925245316622
12.53;-0.0413528609601654;-0.0612695226530834
12.535;-0.0411361234845105;-0.0613832821046802
12.54;-0.0409378151059838;-0.0614709963207494
12.545;-0.0406280574775558;-0.0614345360529501
12.55;-0.0402284517552033;-0.0613684518419717
12.555;-0.0398904836645624;-0.0607630003876073
12.56;-0.0397445827933171;-0.0593167132370742
12.565;-0.039401040887988;-0.0578877193320233
12.57;-0.0390024574972234;-0.0563590948768962
12.575;-0.0386974812863313;-0.0549383605908442
12.58;-0.038484989486982;-0.0542311354661882
12.585;-0.0384104206931018;-0.0542859504167818
12.59;-0.0383015742769921;-0.0532352350138171
12.595;-0.037952855925283;-0.0521946582183619
12.6;-0.0375216199380219;-0.0511342260241686
12.605;-0.037245142186726;-0.0498610377218931
12.61;-0.0370755844639955;-0.048631630887029
12.615;-0.0366511441075541;-0.0478720569294357
12.62;-0.036307727240196;-0.0476716011336352
12.625;-0.0361379409867091;-0.0478010676972056
12.63;-0.0359997442545932;-0.0482790097479902
12.635;-0.0355344725826549;-0.0489275702453751
12.64;-0.0349524650698249;-0.0491064989602165
12.645;-0.0344209047220646;-0.0486123941856768
12.65;-0.0340915716780468;-0.0480352193836213
12.655;-0.0337706776570433;-0.0472344140722848
12.66;-0.0334201534595666;-0.0464031693980703
12.665;-0.0331031939287783;-0.0453063936842368
12.67;-0.0328541342499124;-0.0441656157961784
12.675;-0.0325520482973077;-0.0428397136690167
12.68;-0.0320872846890677;-0.0414979576921668
12.685;-0.0316657141233554;-0.040205963529433
12.69;-0.0310331271816738;-0.0391369454468588
12.695;-0.0304013171377197;-0.0380797432285742
12.7;-0.0298436784428964;-0.0372092652399034
12.705;-0.029464017403408;-0.0363447615939665
12.71;-0.0290414278071521;-0.0347811286969492
12.715;-0.0287784827682311;-0.0331744956461306
12.72;-0.0284040450233778;-0.0316250738109966
12.725;-0.0278573352308191;-0.0300877951276567
12.73;-0.0271448267176673;-0.0279155559855965
12.735;-0.0267737529387382;-0.0254634468766493
12.74;-0.0267162671192012;-0.0231297853455898
12.745;-0.0263326639840257;-0.0209822113514897
12.75;-0.0255896458466681;-0.0189753265539594
12.755;-0.0249701083280476;-0.017093722487583
12.76;-0.0245752393173418;-0.0151672072527597
12.765;-0.0242176345768081;-0.0136396180883826
12.77;-0.023917493302867;-0.0123652398110193
12.775;-0.0235486583968064;-0.0109522943030044
12.78;-0.023009311478949;-0.00953669495440337
12.785;-0.0223881791173782;-0.00854971433471442
12.79;-0.0218377593897443;-0.00798322166739517
12.795;-0.0214691968066517;-0.00738871605596949
12.8;-0.0210246814618941;-0.00669879656452943
12.805;-0.0202166438263094;-0.00647541413216926
12.81;-0.0193095457744122;-0.00649509317059471
12.815;-0.0187334736212878;-0.00642656918378629
12.82;-0.0183300296506376;-0.00590657183522249
12.825;-0.0181890530295722;-0.00560430104459921
12.83;-0.0165262911389683;-0.0054152472858129
12.835;-0.0160306406797203;-0.00517079937917182
12.84;-0.0155933799209756;-0.00499399926880907
12.845;-0.0154898672959414;-0.0049696069391798
12.85;-0.0153270686715298;-0.00496625864767075
12.855;-0.0151928064428941;-0.00508541780892257
12.86;-0.0150625220199491;-0.00498867881636824
12.865;-0.014682240370985;-0.00488697994744122
12.87;-0.0142648194824507;-0.00486604188065282
12.875;-0.0138315722393999;-0.00483465976879633
12.88;-0.0132915545775065;-0.00473115531741892
12.885;-0.0127805543745259;-0.00491445890596884
12.89;-0.0123756883976771;-0.00519235409585072
12.895;-0.012021983364298;-0.00543503414240156
12.9;-0.0116240941306427;-0.00562059671756265
12.905;-0.0112019498875206;-0.00571808761951858
12.91;-0.0105807739787387;-0.00579826561269597
12.915;-0.0100286265403454;-0.00577968031849559
12.92;-0.00960503939425589;-0.00558347910370655
12.925;-0.00915900392022946;-0.00525098882125674
12.93;-0.00857217751715532;-0.0050811900332086
12.935;-0.00791398016622422;-0.00501774650102157
12.94;-0.00728117896452242;-0.00503339489131241
12.945;-0.00669883525948178;-0.0050552201883335
12.95;-0.00631982018964497;-0.00513967092643124
12.955;-0.00600413610621738;-0.00514888408458148
12.96;-0.00553009506182076;-0.00522702396240539
12.965;-0.00505519326957372;-0.0053666934332241
12.97;-0.00467044723193125;-0.0054019844749661
12.975;-0.00412546873025053;-0.00533948207005032
12.98;-0.00346835890848642;-0.00541182757429717
12.985;-0.00303808834117411;-0.00561400440232779
12.99;-0.00261080219562788;-0.00576304599096065
12.995;-0.00198241854171886;-0.00584782485232594
13;-0.00135260737281436;-0.00588365608765108
13.005;-0.000825753619492581;-0.00595285197717377
13.01;-0.00031360093236806;-0.00603516425741149
13.015;0.000173347158547509;-0.00592510351882784
13.02;0.000501255163717524;-0.00580907838906494
13.025;0.000920001816533061;-0.00574262958474225
13.03;0.00132440966898028;-0.00575490581784598
13.035;0.00173580413274165;-0.00571098151042192
13.04;0.00246342239180627;-0.00568400763244739
13.045;0.00327391761263313;-0.00527491184356031
13.05;0.00380625323597178;-0.00498386361202903
13.055;0.00434916270535813;-0.00489488023638003
13.06;0.00514219995121657;-0.0047616017922968
13.065;0.00571355523301891;-0.00453779338207496
13.07;0.00617552971142324;-0.0043714111252904
13.075;0.00669204054768668;-0.00424994985797755
13.08;0.00735283384572654;-0.00429544535513286
13.085;0.00808808016045991;-0.0043246456302699
13.09;0.00888980693577077;-0.00434199693869957
13.095;0.00990634966030816;-0.00419848092608619
13.1;0.0110404077401694;-0.00396788779882089
13.105;0.012201227468898;-0.00385408857539516
13.11;0.013281721502877;-0.00338392636954794
13.115;0.0138901235868166;-0.0025928746883106
13.12;0.0142626605796909;-0.00179681324885707
13.125;0.0154032311054657;-0.00098289154680545
13.13;0.0167581432807825;-0.000249357898425032
13.135;0.0173154292367454;0.00034197640373476
13.14;0.0172020102528727;0.000922999528526147
13.145;0.0180564954495432;0.00160961900322228
13.15;0.0188038519944528;0.00228279508614239
13.155;0.0192503138535228;0.00283099020350827
13.16;0.0197358167605868;0.00308452810981895
13.165;0.0204489478828131;0.00333902942340139
13.17;0.0211921959546062;0.00366204281141355
13.175;0.0218416359361959;0.00402612831195213
13.18;0.0224555941460703;0.00438071613070653
13.185;0.0231732096925638;0.00471253726108977
13.19;0.0238958189170136;0.00507487839524489
13.195;0.0247446677910646;0.00551568254585205
13.2;0.0254851055387551;0.00607869233727855
13.205;0.0259661887630295;0.00672706453928776
13.21;0.0263378697031957;0.00734607553940924
13.215;0.0268896354624346;0.00785765438175465
13.22;0.0276731077382245;0.00825250830223224
13.225;0.02851062050121;0.00842338660521213
13.23;0.0290325137794788;0.00873699515484382
13.235;0.0295441066279591;0.00915274997568473
13.24;0.0300378374693719;0.00957035930059223
13.245;0.0303867611763953;0.00993794328370506
13.25;0.0309056399597189;0.0102457543978204
13.255;0.0314876809563755;0.010667083805426
13.26;0.0320021970746021;0.0113132097335499
13.265;0.0323784423007184;0.0117411969963908
13.27;0.0327308066624705;0.0120099848111376
13.275;0.0330500435580403;0.0122375284844145
13.28;0.0335175265525251;0.0126646922117615
13.285;0.0340614267433214;0.0132290165855659
13.29;0.0344432483618786;0.0136166383248384
13.295;0.0347803936773208;0.0138520149386468
13.3;0.0353250241789375;0.0143054687996079
13.305;0.0359105025559659;0.0149016774859606
13.31;0.0364217284727644;0.0154080941420058
13.315;0.0370851598769211;0.01578946619593
13.32;0.0378588982143031;0.0161799441235042
13.325;0.0386342449963188;0.0165225559252927
13.33;0.0397808578473099;0.0169263585445205
13.335;0.0408717869804259;0.0175235810555158
13.34;0.042010432380974;0.0181816451954697
13.345;0.0428858108620761;0.018657759479899
13.35;0.0432245095204656;0.0191390562165639
13.355;0.0434483211838881;0.020009456771786
13.36;0.0440103202881528;0.021004207769419
13.365;0.044650781076577;0.0218016978096024
13.37;0.0454462224427259;0.0224971570275013
13.375;0.0462669311069564;0.0229481186988097
13.38;0.0470043563376412;0.0232697471378284
13.385;0.0476268557063934;0.0237868780836244
13.39;0.0483873446016306;0.0243689525641081
13.395;0.0489532420478741;0.0246520130898825
13.4;0.049569591057855;0.0251147621819656
13.405;0.0503381836834445;0.025657132525267
13.41;0.0513073737838453;0.0259703212492292
13.415;0.0519978516891818;0.0260771372279595
13.42;0.0525738093935985;0.0263634808402944
13.425;0.0531848637408165;0.0265223695536119
13.43;0.0538808597236049;0.0266794327048828
13.435;0.0545878523204298;0.0268222812139505
13.44;0.055212402334812;0.0270438176412916
13.445;0.0560487577245217;0.0273543985730765
13.45;0.0571191699388281;0.0276247350403917
13.455;0.0583141413878615;0.0279769027841666
13.46;0.0590663865815902;0.0283635215987587
13.465;0.0599524364428229;0.0286006637728783
13.47;0.0609683648656749;0.0289854333704377
13.475;0.0619486883950288;0.0294832005268059
13.48;0.0625704456403921;0.029774466706487
13.485;0.063158453674815;0.0298537566559118
13.49;0.0638518476701304;0.0299806097729876
13.495;0.0648087393047687;0.030298369317267
13.5;0.0656348976213881;0.0305774323922901
13.505;0.0662639807203346;0.0307331737170599
13.51;0.0669865971335697;0.0309712797557483
13.515;0.0679095662583732;0.0312927971547292
13.52;0.0685987064592534;0.0316929614164917
13.525;0.0690493449288646;0.0322120880236002
13.53;0.0692601712512214;0.0329105689224739
13.535;0.0697449183386938;0.033372476683196
13.54;0.0704802490704605;0.0336281271143037
13.545;0.0713546836184799;0.0339066317046247
13.55;0.0722754059714351;0.0342977246561092
13.555;0.0732574563014414;0.0345439101416301
13.56;0.0744709733171596;0.0346758892732151
13.565;0.0756411666027619;0.0346928777222791
13.57;0.0764317540345441;0.034925893242962
13.575;0.0768812067748773;0.0351637172753349
13.58;0.0776422202333406;0.0355405934603125
13.585;0.0786050713667894;0.0360081057860608
13.59;0.0797307554413725;0.0363092339059526
13.595;0.0808012041644939;0.0365119377657713
13.6;0.0815898761874429;0.0368691313139692
13.605;0.0820092121989175;0.0374011353927137
13.61;0.0824440170195712;0.0385237520234511
13.615;0.0832017514241611;0.0394327219467557
13.62;0.0840547977369562;0.0397091477278422
13.625;0.0848068458308727;0.0399588653977122
13.63;0.0852201651422529;0.040223202028126
13.635;0.0854842476099517;0.0404071138844883
13.64;0.085549870436169;0.0406602584625829
13.645;0.0857677835973474;0.0410255522431163
13.65;0.0859374418756797;0.0414503656614303
13.655;0.0861889361654863;0.0417086340617145
13.66;0.086738867758028;0.0419130412004055
13.665;0.0874708734050964;0.0422341362441161
13.67;0.0881286762171447;0.0426020957253958
13.675;0.0887805417264579;0.0431298291360925
13.68;0.0894854924581853;0.043888848186178
13.685;0.0901884354328264;0.0445366715955972
13.69;0.0911416678536476;0.0449029940041021
13.695;0.0915708440662968;0.0453186516881948
13.7;0.0913734040088461;0.0459264524441797
13.705;0.0910851028897798;0.0466129790962247
13.71;0.0910979540232285;0.0468458691186257
13.715;0.0912508453287926;0.0469357851159518
13.72;0.0913939500060168;0.0474318291625092
13.725;0.0915315093173182;0.0480007018224983
13.73;0.0915471240375715;0.0486405267292099
13.735;0.0915118996760105;0.0494137664021194
13.74;0.0913935988725682;0.0501486414494631
13.745;0.0915524072597824;0.0506302275556248
13.75;0.0915238714205025;0.051132104611574
13.755;0.0917097525681757;0.0517152585570706
13.76;0.0920131088954319;0.0523276299659515
13.765;0.0920912556385152;0.0530495635670992
13.77;0.0918511181923508;0.0538157839114484
13.775;0.0919348680345388;0.0544170790678221
13.78;0.0923007412243635;0.055024051894213
13.785;0.0926777386227973;0.0559313877163132
13.79;0.0926885923578122;0.0568516394056345
13.795;0.0924283710283037;0.0573936313712115
13.8;0.0923033314874362;0.0578444522607116
13.805;0.0924516168149928;0.0584371373970288
13.81;0.0926570004534951;0.0590358969666218
13.815;0.0927689270933409;0.0595954874687435
13.82;0.0927997269258998;0.0602262289608847
13.825;0.0927115924352128;0.0609760830498109
13.83;0.092504599838388;0.0616023891215731
13.835;0.0922734980669665;0.0621608076007462
13.84;0.0922806295887259;0.0626589323640282
13.845;0.0925358791784147;0.0630794595376371
13.85;0.0927032329517171;0.0634166084041884
13.855;0.0926656645442588;0.0638259501332473
13.86;0.0925277738699426;0.0643693180446968
13.865;0.0924325592357866;0.0649709363271328
13.87;0.0925202218852417;0.0655832241566116
13.875;0.0926365237121306;0.0660835924615919
13.88;0.0926613808331092;0.0666202370745466
13.885;0.0928064069832716;0.0674261707768117
13.89;0.0929014452616434;0.0682811090018759
13.895;0.0928941547785666;0.0688393011887891
13.9;0.0926297634338891;0.0693501618542095
13.905;0.0924205819225847;0.0701741077420441
13.91;0.0925353258546434;0.0711646694937696
13.915;0.0927814358498623;0.0719901828612639
13.92;0.0927277738699426;0.0726729090182564
13.925;0.0927707919473946;0.073375869354393
13.93;0.0930621226408742;0.0741950880959387
13.935;0.0932024072597823;0.0750838408977419
13.94;0.0928994143864469;0.076161962339509
13.945;0.092519805376387;0.0770740838377548
13.95;0.0928108214452331;0.0777469798676869
13.955;0.0933874066285345;0.0783854328846909
13.96;0.0934287893075408;0.079193646735481
13.965;0.0930262902544127;0.0803414686991336
13.97;0.0931481253190151;0.0816958174700648
13.975;0.093713867758028;0.0830651437541345
13.98;0.0937689887806092;0.084446140052547
13.985;0.0937685145385729;0.0856806356565864
13.99;0.0936481296127374;0.0864687275991911
13.995;0.0935707278336584;0.0870670348071997
14;0.0934006591105761;0.0878013543710789
14.005;0.0932191651363934;0.0887105444714794
14.01;0.0930143995409832;0.0894549479435405
14.015;0.0927879538882011;0.0902046716221162
14.02;0.0927967828121242;0.091200826591547
14.025;0.093128285882464;0.0926474617000323
14.03;0.0936010011478677;0.0940641574992386
14.035;0.0938090866859063;0.095536075333714
14.04;0.0940360111908967;0.096629329585312
14.045;0.0944785595122973;0.0973276307043785
14.05;0.095220356929776;0.0980042134877014
14.055;0.0954094180489212;0.0990716578148628
14.06;0.0947747774558421;0.100104923662772
14.065;0.0940479350646393;0.100735897591849
14.07;0.0940114526362281;0.101330703278803
14.075;0.0943409485558916;0.102124376944175
14.08;0.0946716125444173;0.103046414085122
14.085;0.0948383509662186;0.103848588817108
14.09;0.0950632652388058;0.104467647733547
14.095;0.0954165851814341;0.105217791243816
14.1;0.0956991244066776;0.106215736012851
14.105;0.0957212258241878;0.107372728609676
14.11;0.095687077715134;0.108702009895183
14.115;0.0957650930264827;0.110042017172109
14.12;0.0961027496118331;0.111096744173523
14.125;0.0965613000049644;0.112055121552488
14.13;0.0969974474061954;0.113102659453443
14.135;0.0971660616462879;0.114019064314544
14.14;0.0972186793220186;0.114900829240124
14.145;0.0973393104650293;0.115905660272733
14.15;0.0978021950752408;0.116676603088896
14.155;0.0983061656156893;0.117227033619704
14.16;0.0985803295659277;0.117965236202225
14.165;0.0987057886477023;0.118853212603954
14.17;0.0989294719016635;0.119762136376284
14.175;0.0991075775257596;0.120821165912411
14.18;0.0991830755171539;0.121676347094641
14.185;0.0994339547710835;0.122364268213668
14.19;0.0998091006821571;0.12318092723811
14.195;0.100022253124046;0.124306260179245
14.2;0.100304402306221;0.125290526836389
14.205;0.100969834606586;0.126005712919578
14.21;0.101230943654933;0.12651924812761
14.215;0.101321883798284;0.127260546922447
14.22;0.101626802822805;0.128112206893761
14.225;0.102317195706489;0.128692665659911
14.23;0.102627903406243;0.129159092173508
14.235;0.102841511631905;0.129907703065924
14.24;0.103061452636228;0.130873808500646
14.245;0.103469655218749;0.131466454727343
14.25;0.103815730283273;0.1316792286728
14.255;0.104179089135521;0.131951429208428
14.26;0.104361321885416;0.132352071898076
14.265;0.104397312435348;0.132634110099873
14.27;0.104740046208689;0.13282683780911
14.275;0.105352936883006;0.133742857930753
14.28;0.105505983195801;0.134912253253528
14.285;0.105537612153445;0.136206451503214
14.29;0.106021048824932;0.137257633569192
14.295;0.106644525668535;0.137800865965176
14.3;0.106843978408868;0.13813230339416
14.305;0.106914408939676;0.138663788272186
14.31;0.107129427763238;0.13949252645627
14.315;0.107406385682897;0.140280277716768
14.32;0.108000822062567;0.140621250630862
14.325;0.109083148265399;0.140865084156823
14.33;0.109842415711603;0.141132147939327
14.335;0.110018066371517;0.141392020093434
14.34;0.110230716830669;0.141431612337764
14.345;0.110454279389897;0.14121940863989
14.35;0.110452601226269;0.140835886787081
14.355;0.11077222905989;0.1405697062222
14.36;0.111401233077102;0.140276138529366
14.365;0.11201351875857;0.140383626114171
14.37;0.112481349805961;0.140736711967833
14.375;0.112828987567749;0.140878279618979
14.38;0.113324709920704;0.140983954029724
14.385;0.113964494655301;0.141188033289817
14.39;0.114100959447269;0.141475590512608
14.395;0.114150280904892;0.14179584923571
14.4;0.114502232698353;0.142013921364565
14.405;0.11491482249132;0.142197624753222
14.41;0.115267138654454;0.142368704113766
14.415;0.115907277797738;0.142438367607644
14.42;0.11652739922591;0.142482379186508
14.425;0.117032055006163;0.142655127216856
14.43;0.117588139835046;0.142764658407677
14.435;0.118249811464464;0.142752913921771
14.44;0.118822623688293;0.142562511155688
14.445;0.119441816820746;0.142558197655913
14.45;0.120038986936501;0.142528251750631
14.455;0.120437789079014;0.142459135274272
14.46;0.120668586850404;0.142379583997394
14.465;0.121336351068457;0.1423224552169
14.47;0.12193078277586;0.142271346143715
14.475;0.122103245759984;0.142172072135133
14.48;0.122200357486473;0.141755330074869
14.485;0.122528275510723;0.141368026201087
14.49;0.123117175572447;0.141220622528264
14.495;0.123684638748008;0.141362869931361
14.5;0.124248672578682;0.14168555626808
14.505;0.12462494187568;0.142057354885961
14.51;0.124822435180327;0.14197309090496
14.515;0.124797432148275;0.141903017773133
14.52;0.125117175572447;0.142085630531938
14.525;0.125769999924485;0.142331404790867
14.53;0.126203555218575;0.142485071345477
14.535;0.126222617600216;0.142540249308203
14.54;0.126546550493541;0.142486038146051
14.545;0.127200937542844;0.14253287216955
14.55;0.127857164607384;0.142768106303605
14.555;0.128473229313254;0.142889995481704
14.56;0.129117851689182;0.142916121241085
14.565;0.129553301359175;0.143043447041445
14.57;0.129869004572945;0.143209749734635
14.575;0.130273842214276;0.143280899478426
14.58;0.130493734581574;0.143187701823174
14.585;0.130663911592618;0.143155140724575
14.59;0.13109278789107;0.143210100490667
14.595;0.131751517499084;0.143393593497137
14.6;0.132406205590879;0.143635845701842
14.605;0.133155111071546;0.14395545534315
14.61;0.133595716695642;0.144317205311587
14.615;0.133826508402927;0.144696322419195
14.62;0.134211048689905;0.144753564290085
14.625;0.134526449091626;0.144577920387617
14.63;0.134758139192027;0.144641181965815
14.635;0.135173870956763;0.145076736502408
14.64;0.135699535260912;0.145182546402007
14.645;0.136224763285773;0.145036975492332
14.65;0.136749193223621;0.145173380972999
14.655;0.137161588041398;0.145487376766413
14.66;0.137608639002652;0.145491762046159
14.665;0.138105552517742;0.145486596049028
14.67;0.138511470996915;0.145605322166696
14.675;0.138800494153313;0.145813369741986
14.68;0.139052621114575;0.145779141313539
14.685;0.139334662348424;0.145817284393322
14.69;0.139838255920885;0.145884403687523
14.695;0.140648197556456;0.145907424215454
14.7;0.141555658331212;0.14577364092134
14.705;0.141766907226529;0.145940963061949
14.71;0.141729487886384;0.146207427853917
14.715;0.142203639584225;0.146326158241295
14.72;0.142832552391492;0.146387838298667
14.725;0.142917807197764;0.14661051192357
14.73;0.142896868948157;0.146887215074215
14.735;0.143081106472761;0.147164705056023
14.74;0.143463521642545;0.147672019894869
14.745;0.143848462646868;0.148237031441505
14.75;0.143986402589457;0.148599551211939
14.755;0.144098697367082;0.148855324652398
14.76;0.144600014113121;0.149102480795875
14.765;0.145198665734388;0.149241459269334
14.77;0.145316943735344;0.149291762081382
14.775;0.145391882535788;0.149592074936459
14.78;0.146098789986773;0.150072542798767
14.785;0.147039498949023;0.150751182632286
14.79;0.147665690742405;0.151472307120076
14.795;0.148292156165621;0.151679687625114
14.8;0.149265417112572;0.151645352560512
14.805;0.150218405692185;0.151652109891992
14.81;0.150536367490388;0.152152197668143
14.815;0.150385254778741;0.152430371699698
14.82;0.150489578030758;0.152744817163105
14.825;0.151025319207275;0.15292825123569
14.83;0.151521075036993;0.152998424319593
14.835;0.151793913410984;0.153089026103581
14.84;0.152208366782566;0.153268373232089
14.845;0.152710397657762;0.153440527296445
14.85;0.153181296366501;0.153730940340097
14.855;0.153470710197215;0.154160444167934
14.86;0.153580037829998;0.154392301137825
14.865;0.153904499580271;0.154517370492156
14.87;0.154299854061396;0.15464983032004
14.875;0.154580219483611;0.155033171295598
14.88;0.154718189239663;0.155344036158222
14.885;0.155341821090496;0.155510842671857
14.89;0.155997621893938;0.155598225627374
14.895;0.15618695426695;0.155817744058738
14.9;0.156204469767673;0.15616121357574
14.905;0.156457614617013;0.156648796013469
14.91;0.156881930542429;0.157271035458717
14.915;0.157070494932676;0.15759318369402
14.92;0.156940821469245;0.157969651825347
14.925;0.157130923328629;0.158387688095113
14.93;0.157754438134979;0.158769309788055
14.935;0.158549888542266;0.159150042184039
14.94;0.159250666858846;0.159470422499702
14.945;0.159732474089947;0.159512841972352
14.95;0.160432735591571;0.159408880204119
14.955;0.160856491918707;0.159521389300276
14.96;0.161126527289214;0.159767259142425
14.965;0.161206479790498;0.160103752800983
14.97;0.161542247375566;0.160499101218004
14.975;0.1618437370552;0.160793391624506
14.98;0.162391785261739;0.161289863751392
14.985;0.162894244773999;0.161583752485359
14.99;0.163240862038192;0.162005491854032
14.995;0.163255589039607;0.1623219456561
15;0.16373736573978;0.162616046390625
15.005;0.164194689699619;0.162838155085061
15.01;0.164481370388239;0.163169698327516
15.015;0.164705373142955;0.163438428714894
15.02;0.165016591717747;0.163725030321779
15.025;0.165084748064049;0.163950530132404
15.03;0.165070921033869;0.164314886229936
15.035;0.165036766811036;0.164626779658968
15.04;0.165071115581968;0.164795550218462
15.045;0.165491079282731;0.164906330935847
15.05;0.16595803170744;0.165345413403545
15.055;0.166732054462822;0.165743545443753
15.06;0.16701515055095;0.166013839159644
15.065;0.167053226801395;0.166319698327516
15.07;0.167422313439455;0.166808780163967
15.075;0.168448459627865;0.1672651768641
15.08;0.168939533429893;0.167595465072622
15.085;0.169067053831574;0.167849260835406
15.09;0.169216369756991;0.168124006976007
15.095;0.169373693716831;0.168332069711559
15.1;0.169457522640754;0.168394449635024
15.105;0.169589570024925;0.168693616617315
15.11;0.169648028044966;0.169355503982242
15.115;0.169775694357721;0.169967561638849
15.12;0.170111301751374;0.170010708888993
15.125;0.170563741617388;0.169738460347588
15.13;0.17093119108662;0.169698753116607
15.135;0.171403018633185;0.170033772255793
15.14;0.171956270168355;0.170344771901882
15.145;0.172211259178454;0.170472444278742
15.15;0.172192443138175;0.17047115521131
15.155;0.172500113535074;0.170585882212725
15.16;0.172795609977331;0.170853350264407
15.165;0.172894907710434;0.171126133937269
15.17;0.172908999274289;0.171354229518336
15.175;0.173154809805137;0.171716397524074
15.18;0.173372001933091;0.172100860307436
15.185;0.173409349957913;0.172423290080746
15.19;0.173652334558602;0.172639842734982
15.195;0.17384039697853;0.172843104628805
15.2;0.173726338891437;0.173062931936321
15.205;0.173766309077975;0.173218319262961
15.21;0.174204062937374;0.173301493900926
15.215;0.174677266151143;0.173536897650323
15.22;0.175011660527047;0.173870237047761
15.225;0.175190801359175;0.174175131628481
15.23;0.175294531746554;0.174207084684438
15.235;0.175392598145406;0.174383230872848
15.24;0.17541746133049;0.174731029705972
15.245;0.175506406983272;0.175411955196122
15.25;0.175680851995163;0.175757522729229
15.255;0.17600516277851;0.176087677901143
15.26;0.176428214103318;0.176267825074713
15.265;0.176976820435237;0.176321467284199
15.27;0.177570473634623;0.176427658761958
15.275;0.178058805914175;0.176711793214357
15.28;0.178453254856141;0.177007168829677
15.285;0.178525725358303;0.177272725816749
15.29;0.178537235755243;0.177755389679025
15.295;0.178557829386196;0.178186994924372
15.3;0.178581981449337;0.178222905179748
15.305;0.178682336693457;0.178142292278726
15.31;0.178803935849862;0.178283100523778
15.315;0.178849505596391;0.178932287542451
15.32;0.178980102754752;0.179508538166827
15.325;0.179261506125401;0.180075167136695
15.33;0.179442352533816;0.180373131123483
15.335;0.179642515945401;0.180371405510813
15.34;0.179912274529835;0.180442489040246
15.345;0.180264785921577;0.180668154848003
15.35;0.18068703143093;0.180877471720291
15.355;0.180958175787059;0.18117837375187
15.36;0.18130421737482;0.181550168718869
15.365;0.181672081898974;0.18182306912059
15.37;0.18230646717872;0.182047874980805
15.375;0.183061404519743;0.182455991747215
15.38;0.183256527045893;0.182754184538765
15.385;0.183311945715305;0.183076675611383
15.39;0.183489415901842;0.183484148870258
15.395;0.183891974266272;0.183753444881968
15.4;0.184499732617145;0.183868073577951
15.405;0.185007039182518;0.184003865845647
15.41;0.185298798637249;0.184245229093855
15.415;0.18536089760428;0.184520342394667
15.42;0.185569618264253;0.184795729114897
15.425;0.185696006449803;0.185070943959469
15.43;0.185933040381889;0.185346416617527
15.435;0.186332776479461;0.185621533362944
15.44;0.186784329449321;0.185904510379363
15.445;0.186955402935725;0.186199397078551
15.45;0.187332603836652;0.186501115835126
15.455;0.187977611670313;0.186792092363105
15.46;0.188679204812288;0.187119162779169
15.465;0.188804542239408;0.187508759029772
15.47;0.188763736003109;0.187931871033596
15.475;0.188937681024643;0.188352404902558
15.48;0.189492290034703;0.188779754146259
15.485;0.189946430866831;0.189366858274139
15.49;0.190165493248472;0.190119112391802
15.495;0.190589517351741;0.190700172477894
15.5;0.191161078786511;0.191011609928168
15.505;0.191608306103549;0.191382817856032
15.51;0.191780962057652;0.191976189496122
15.515;0.19189587840936;0.192602617544222
15.52;0.191960794761069;0.193241315284183
15.525;0.192118674228173;0.193658306934136
15.53;0.192381921910079;0.193466112778237
15.535;0.192696337924285;0.193387240167922
15.54;0.19299569425687;0.19367884897722
15.545;0.1931479987619;0.194159622492192
15.55;0.193268250338022;0.194449097088139
15.555;0.193583947587471;0.195031057786321
15.56;0.194116174273262;0.195455966842325
15.565;0.19443916117497;0.195704987913542
15.57;0.194499835088998;0.195607217000137
15.575;0.194615766878305;0.195661339008704
15.58;0.195086118327378;0.196007803169424
15.585;0.195897902354152;0.196500012219636
15.59;0.197028657552622;0.196743381430537
15.595;0.198148735371861;0.196875393317488
15.6;0.198711352416344;0.197243729707711
15.605;0.198929849346004;0.197692379043182
15.61;0.199300991239866;0.197961248846897
15.615;0.199882689972684;0.198194696508284
15.62;0.200068587734552;0.198418319262961
15.625;0.200298849786853;0.1986786357565
15.63;0.200593569375037;0.198960085047745
15.635;0.200532329305036;0.199349450241434
15.64;0.200658085640341;0.199742905179748
15.645;0.201210738995542;0.200058538166827
15.65;0.201921930677457;0.200353842798107
15.655;0.202386376140864;0.200712350643156
15.66;0.202626520863955;0.201069147429386
15.665;0.202803479811063;0.201329037977453
15.67;0.202871429481057;0.201680468129512
15.675;0.202992095895225;0.202047837896925
15.68;0.203240251251333;0.202277057179541
15.685;0.203578805914175;0.202582971073379
15.69;0.204011294051914;0.203179268048984
15.695;0.2044696340806;0.203765627027482
15.7;0.204889330489189;0.204186229013115
15.705;0.205137017444737;0.204519877311543
15.71;0.205188225054467;0.20492095356405
15.715;0.205360268107548;0.205125517575548
15.72;0.205676063219745;0.205181443962895
15.725;0.205961670737584;0.205469064961465
15.73;0.206635086691766;0.206134362290981
15.735;0.207399408308428;0.206605869024621
